open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1768435200000,3354.92,3355.8,3278.0,3286.55,57564.0628,1768449599999,190769807.027971,653130,,,
1768449600000,3286.56,3335.15,3284.84,3330.0,36938.0988,1768463999999,122372256.793244,488511,,,
1768464000000,3329.99,3378.75,3320.17,3349.96,56429.5116,1768478399999,189320415.177917,578821,,,
1768478400000,3349.96,3384.19,3285.79,3330.65,109387.0046,1768492799999,365504248.140217,1342387,,,
1768492800000,3330.66,3337.56,3273.72,3295.48,95663.6814,1768507199999,316435315.427729,1246351,,,
1768507200000,3295.47,3323.32,3276.7,3318.69,34011.4768,1768521599999,112226207.999142,457190,,,
1768521600000,3318.7,3326.79,3291.89,3295.21,26232.6895,1768535999999,86749126.274098,419192,,,
1768536000000,3295.22,3316.99,3277.04,3309.41,39155.7934,1768550399999,129214856.789141,375374,,,
1768550400000,3309.42,3319.97,3293.33,3301.94,24987.7787,1768564799999,82639137.175646,386704,,,
1768564800000,3301.94,3318.61,3253.01,3264.18,65806.1923,1768579199999,216375887.902179,1146837,,,
1768579200000,3264.17,3288.42,3259.83,3276.94,40718.886,1768593599999,133442549.612595,788855,,,
1768593600000,3276.94,3299.89,3264.42,3296.28,27020.4477,1768607999999,88856950.996174,411286,,,
1768608000000,3296.28,3297.34,3283.96,3289.32,11302.5507,1768622399999,37195337.760376,170806,,,
1768622400000,3289.33,3294.12,3285.99,3291.57,8025.4566,1768636799999,26405041.650886,116609,,,
1768636800000,3291.56,3305.32,3289.01,3302.72,19466.0816,1768651199999,64198074.849882,172227,,,
1768651200000,3302.72,3330.07,3299.77,3329.95,42521.6103,1768665599999,141084931.555397,302019,,,
1768665600000,3329.95,3330.26,3312.22,3316.36,27286.9449,1768679999999,90596915.3079,254385,,,
1768680000000,3316.36,3320.33,3297.44,3310.56,15722.3862,1768694399999,52028567.267069,213568,,,
1768694400000,3310.56,3319.5,3296.34,3316.16,14955.0073,1768708799999,49449341.949973,274674,,,
1768708800000,3316.15,3318.36,3306.4,3307.3,19441.7668,1768723199999,64411782.575719,205007,,,
1768723200000,3307.3,3326.2,3303.52,3322.0,26425.7891,1768737599999,87699651.047858,263440,,,
1768737600000,3322.0,3347.75,3314.64,3333.99,32494.8908,1768751999999,108229509.36244,407444,,,
1768752000000,3334.0,3368.82,3330.05,3346.56,28977.7552,1768766399999,97093149.799146,410609,,,
1768766400000,3346.56,3356.26,3278.86,3284.03,51059.0934,1768780799999,169418081.79512,666278,,,
1768780800000,3284.04,3284.58,3177.68,3212.29,189671.1361,1768795199999,610074734.03488,1630290,,,
1768795200000,3212.28,3218.02,3187.88,3207.47,86267.3546,1768809599999,276445092.152316,511273,,,
1768809600000,3207.47,3231.27,3197.3,3223.91,62305.8434,1768823999999,200426963.336093,570879,,,
1768824000000,3223.91,3236.26,3202.85,3216.21,39678.1061,1768838399999,127764115.628342,559934,,,
1768838400000,3216.2,3227.17,3208.5,3219.95,20446.9647,1768852799999,65801797.742083,480450,,,
1768852800000,3219.95,3225.43,3165.38,3189.55,44171.1547,1768867199999,141075561.004547,653338,,,
1768867200000,3189.56,3200.5,3175.53,3188.67,31249.1524,1768881599999,99658329.113576,652548,,,
1768881600000,3188.68,3189.23,3109.37,3123.37,92886.9592,1768895999999,291868491.819955,1121911,,,
1768896000000,3123.37,3123.84,3085.17,3109.88,80416.5277,1768910399999,249396747.838918,1034157,,,
1768910400000,3109.88,3115.0,2995.33,3032.99,151528.8906,1768924799999,462379448.957402,1950847,,,
1768924800000,3033.0,3042.92,2980.11,2996.49,80445.9788,1768939199999,241665002.093118,1401521,,,
1768939200000,2996.49,3007.22,2920.0,2939.88,81638.97,1768953599999,242005006.983091,1067654,,,
1768953600000,2939.88,2984.64,2921.89,2981.76,52743.8817,1768967999999,156030014.120436,963246,,,
1768968000000,2981.75,3002.0,2966.0,2970.6,43953.8509,1768982399999,131113379.857195,574844,,,
1768982400000,2970.6,2974.87,2938.0,2943.0,47857.5216,1768996799999,141699552.588376,535937,,,
1768996800000,2943.0,3026.83,2902.0,3002.69,152744.3548,1769011199999,452601825.5324,2134817,,,
1769011200000,3002.69,3069.07,2866.11,3055.56,209234.4299,1769025599999,616190414.980814,2759930,,,
1769025600000,3055.55,3057.72,2972.69,2982.27,71266.2092,1769039999999,215267996.732832,1095542,,,
1769040000000,2982.28,3038.33,2980.73,3013.41,40907.9309,1769054399999,123323612.233263,740957,,,
1769054400000,3013.41,3027.9,3000.4,3000.94,30603.7031,1769068799999,92305198.151893,481516,,,
1769068800000,3000.94,3016.4,2977.22,2986.8,36510.9344,1769083199999,109520108.375567,501913,,,
1769083200000,2986.8,3010.18,2906.02,2942.01,106579.0097,1769097599999,314954271.253172,1452427,,,
1769097600000,2942.02,2972.76,2923.99,2953.94,48457.5714,1769111999999,142841913.913803,1064051,,,
1769112000000,2953.94,2959.16,2930.15,2952.69,28601.5854,1769126399999,84261788.31144,455657,,,
1769126400000,2952.7,2972.08,2946.22,2964.42,22069.3863,1769140799999,65313118.010047,447566,,,
1769140800000,2964.42,2984.71,2935.31,2948.49,46545.6544,1769155199999,137785988.426052,706183,,,
1769155200000,2948.58,2951.34,2914.93,2940.68,56738.2502,1769169599999,166240805.400956,742561,,,
1769169600000,2940.68,2965.06,2892.4,2952.75,74272.5747,1769183999999,217316321.19225,1332250,,,
1769184000000,2952.66,3019.26,2938.46,2959.8,94167.9053,1769198399999,280513389.458343,1622097,,,
1769198400000,2959.79,2963.69,2930.42,2956.41,24621.5608,1769212799999,72588353.181867,628381,,,
1769212800000,2956.41,2970.41,2949.27,2962.72,19180.1792,1769227199999,56799653.012242,325404,,,
1769227200000,2962.72,2966.86,2953.99,2957.34,16552.4734,1769241599999,48987797.083914,170409,,,
1769241600000,2957.34,2964.98,2954.77,2961.18,7645.161,1769255999999,22633339.258133,116746,,,
1769256000000,2961.17,2968.08,2943.84,2957.25,21086.4614,1769270399999,62380203.216308,225001,,,
1769270400000,2957.25,2968.49,2952.23,2953.93,14150.0816,1769284799999,41889652.658699,185559,,,
1769284800000,2953.94,2964.55,2949.23,2953.22,13468.5473,1769299199999,39826630.63113,162030,,,
1769299200000,2953.23,2960.29,2937.5,2942.6,14633.9687,1769313599999,43156594.512621,212868,,,
1769313600000,2942.59,2949.36,2935.01,2939.57,15127.5126,1769327999999,44513047.03884,229072,,,
1769328000000,2939.58,2948.11,2921.0,2937.54,26614.8719,1769342399999,78141057.819258,345294,,,
1769342400000,2937.54,2945.37,2922.08,2926.81,24962.6202,1769356799999,73268832.238274,494417,,,
1769356800000,2926.82,2927.78,2797.2,2812.96,193895.4063,1769371199999,554557897.541096,1992595,,,
1769371200000,2812.96,2825.72,2787.0,2816.89,104952.1529,1769385599999,294500466.802682,1363541,,,
1769385600000,2816.9,2898.76,2812.37,2850.68,103456.7027,1769399999999,295730641.921514,1320338,,,
1769400000000,2850.69,2911.61,2849.91,2904.32,70449.5297,1769414399999,202797854.681259,787997,,,
1769414400000,2904.32,2934.4,2880.5,2892.15,58700.9528,1769428799999,170483945.253142,679603,,,
1769428800000,2892.15,2951.21,2875.77,2899.32,115201.556,1769443199999,335005063.284976,1449582,,,
1769443200000,2899.32,2936.06,2885.97,2923.12,66316.68,1769457599999,193200295.555422,1054884,,,
1769457600000,2923.11,2945.32,2895.82,2930.35,71043.916,1769471999999,207840342.882282,641166,,,
1769472000000,2930.35,2948.88,2912.44,2941.18,58753.8705,1769486399999,172465802.608453,543626,,,
1769486400000,2941.17,2957.04,2924.35,2929.11,52881.5063,1769500799999,155403140.744247,390018,,,
1769500800000,2929.11,2932.65,2899.77,2917.02,55309.1442,1769515199999,161150022.423898,460953,,,
1769515200000,2917.03,2943.63,2905.93,2937.45,67431.6111,1769529599999,197168478.469788,1073336,,,
1769529600000,2937.46,2998.52,2918.09,2980.48,130629.9434,1769543999999,387164301.715202,1771718,,,
1769544000000,2980.48,3035.08,2978.92,3026.77,113786.3233,1769558399999,343185622.471773,1038788,,,
1769558400000,3026.77,3029.79,2996.55,3005.18,26992.6585,1769572799999,81336023.934048,490677,,,
1769572800000,3005.18,3018.33,2992.89,3005.07,34894.0853,1769587199999,104868449.639083,358243,,,
1769587200000,3005.07,3045.36,2986.59,3039.72,57899.7112,1769601599999,174692968.083238,725324,,,
1769601600000,3039.71,3045.78,2983.67,3008.25,79326.4621,1769615999999,239465822.09038,1359567,,,
1769616000000,3008.25,3031.68,2989.41,3016.6,64622.6941,1769630399999,194523824.114395,1396958,,,
1769630400000,3016.6,3038.45,2996.66,3010.78,32872.0437,1769644799999,99170589.879221,730260,,,
1769644800000,3010.78,3013.5,2944.48,2952.52,54242.7483,1769659199999,161420180.547088,1018159,,,
1769659200000,2952.52,2965.69,2937.55,2961.54,30942.7833,1769673599999,91423092.619505,436170,,,
1769673600000,2961.54,2969.79,2923.77,2929.29,46623.7633,1769687999999,137280747.85717,513266,,,
1769688000000,2929.29,2939.0,2797.01,2824.32,140222.2492,1769702399999,399798771.368563,1801407,,,
1769702400000,2824.31,2860.05,2754.53,2797.53,242269.3264,1769716799999,679886779.80614,2275362,,,
1769716800000,2797.53,2827.59,2789.39,2822.59,46987.7274,1769731199999,132084733.841347,735244,,,
1769731200000,2822.6,2828.65,2689.0,2741.11,182314.4807,1769745599999,499594027.682694,1983651,,,
1769745600000,2741.12,2774.83,2696.82,2740.16,103133.5444,1769759999999,282551169.395473,1164722,,,
1769760000000,2740.17,2768.78,2710.0,2759.88,65278.2179,1769774399999,178497934.306067,1154458,,,
1769774400000,2759.87,2766.53,2693.42,2729.47,123239.403,1769788799999,337129814.367233,1966271,,,
1769788800000,2729.46,2761.46,2636.01,2742.4,205002.4188,1769803199999,555609845.879479,2897182,,,
1769803200000,2742.39,2742.87,2664.82,2707.38,114311.5604,1769817599999,308469157.457439,1495347,,,
1769817600000,2707.37,2714.64,2684.67,2695.86,31607.4725,1769831999999,85404346.947277,536130,,,
1769832000000,2695.86,2704.82,2668.2,2680.06,36477.2886,1769846399999,98155401.023995,422213,,,
1769846400000,2680.06,2683.49,2609.85,2640.72,101951.5948,1769860799999,269280021.698035,1071114,,,
1769860800000,2640.72,2644.43,2510.01,2534.2,226209.6577,1769875199999,580258120.184486,2005524,,,
1769875200000,2534.2,2551.26,2250.0,2382.82,562612.3808,1769889599999,1354276212.011615,3724592,,,
1769889600000,2382.83,2473.77,2355.24,2451.95,154239.3188,1769903999999,371979519.455904,1545724,,,
1769904000000,2451.96,2475.98,2429.15,2445.46,92986.2376,1769918399999,227850150.656503,1454631,,,
1769918400000,2445.46,2454.66,2393.46,2411.22,122634.216,1769932799999,297538194.709897,1359010,,,
1769932800000,2411.22,2438.98,2376.1,2411.86,99830.5142,1769947199999,240306357.5509,1427091,,,
1769947200000,2411.86,2412.47,2285.4,2315.39,215369.1339,1769961599999,505513118.128376,2295943,,,
1769961600000,2315.47,2377.99,2284.17,2320.35,236454.4214,1769975999999,549195944.098109,2184459,,,
1769976000000,2320.35,2349.24,2222.0,2270.15,259299.4235,1769990399999,592424733.48396,2317503,,,
1769990400000,2270.16,2324.17,2166.14,2239.02,298359.9131,1770004799999,670161939.645361,2801160,,,
1770004800000,2239.01,2268.0,2157.14,2228.93,301794.9407,1770019199999,667014932.360273,2315005,,,
1770019200000,2228.93,2319.0,2228.93,2282.32,202430.0447,1770033599999,460723054.640049,1608571,,,
1770033600000,2282.32,2396.62,2274.19,2372.71,260831.0106,1770047999999,609156293.873229,2292176,,,
1770048000000,2372.71,2387.31,2327.68,2331.54,123749.5713,1770062399999,291795588.175704,1246648,,,
1770062400000,2331.52,2355.55,2313.33,2347.02,61369.731,1770076799999,143325477.546874,885596,,,
1770076800000,2347.01,2359.88,2284.48,2344.03,92480.3296,1770091199999,215339648.07345,1343890,,,
1770091200000,2343.99,2354.99,2298.44,2323.12,142937.5961,1770105599999,333332933.085821,939165,,,
1770105600000,2323.13,2332.57,2262.15,2276.68,125794.6591,1770119999999,288147610.559541,1189827,,,
1770120000000,2276.68,2317.65,2251.94,2303.2,165687.0223,1770134399999,379397404.390585,2097911,,,
1770134400000,2303.21,2303.4,2110.0,2205.28,499560.1202,1770148799999,1095701889.975539,3529295,,,
1770148800000,2205.27,2343.82,2188.25,2233.72,294639.6594,1770163199999,669710994.035929,2543682,,,
1770163200000,2233.72,2295.74,2223.88,2283.37,94160.573,1770177599999,213031876.494346,1257630,,,
1770177600000,2283.37,2293.99,2256.0,2283.85,78151.7651,1770191999999,177886592.489645,753442,,,
1770192000000,2283.84,2285.9,2221.47,2254.86,132402.8161,1770206399999,297660469.551416,1041531,,,
1770206400000,2254.86,2263.3,2136.6,2151.83,322528.0764,1770220799999,708056899.007231,2791058,,,
1770220800000,2151.84,2194.71,2076.68,2188.27,475231.0228,1770235199999,1011634169.719226,3409121,,,
1770235200000,2188.26,2192.7,2088.01,2148.26,162269.1766,1770249599999,348337831.07103,1659758,,,
1770249600000,2148.25,2173.77,2097.94,2110.0,173253.3499,1770263999999,369521901.946261,2130118,,,
1770264000000,2110.0,2125.26,2068.2,2091.4,232556.1529,1770278399999,487963936.135577,2139557,,,
1770278400000,2091.5,2149.75,2061.96,2079.98,171883.2094,1770292799999,362013533.809026,1631215,,,
1770292800000,2079.98,2106.51,1927.33,1961.12,487545.3296,1770307199999,984698499.289046,2700547,,,
1770307200000,1961.12,2018.33,1913.76,1928.76,377522.1496,1770321599999,738654819.086681,2456506,,,
1770321600000,1928.78,1943.06,1818.18,1826.83,509526.5037,1770335999999,952321419.519272,2609644,,,
1770336000000,1826.83,1947.84,1747.8,1891.82,467955.4557,1770350399999,868309173.19175,2931114,,,
1770350400000,1891.81,1975.75,1885.95,1899.42,267768.456,1770364799999,513344316.376173,1622855,,,
1770364800000,1899.41,1939.35,1866.13,1932.68,372603.6313,1770379199999,710116472.31046,1453851,,,
1770379200000,1932.67,2002.18,1914.88,1980.81,347876.9294,1770393599999,681968767.895088,2425219,,,
1770393600000,1980.8,2090.13,1970.17,2065.63,408242.2928,1770407999999,834659949.718201,2588654,,,
1770408000000,2065.63,2093.94,2039.93,2063.38,237864.7921,1770422399999,491049991.520167,1341038,,,
1770422400000,2063.37,2086.0,2032.6,2080.81,123773.1219,1770436799999,254375493.217601,1038378,,,
1770436800000,2080.8,2119.46,1994.57,2027.1,180822.7462,1770451199999,372515413.409608,1670715,,,
1770451200000,2027.1,2032.6,1999.57,2018.77,90171.0894,1770465599999,181814315.237098,942175,,,
1770465600000,2018.77,2075.21,2009.82,2052.54,171743.7573,1770479999999,350764606.021966,1436385,,,
1770480000000,2052.55,2121.7,2009.54,2091.29,500380.4324,1770494399999,1031904298.028728,2183989,,,
1770494400000,2091.29,2115.0,2073.0,2087.08,75725.3015,1770508799999,158757125.196508,666718,,,
1770508800000,2087.08,2107.44,2076.86,2078.77,55846.2385,1770523199999,116621287.76215,600954,,,
1770523200000,2078.78,2090.01,2064.1,2084.41,81901.8886,1770537599999,170177886.740306,471006,,,
1770537600000,2084.41,2137.57,2078.04,2132.35,92748.6006,1770551999999,195618988.191343,965482,,,
1770552000000,2132.36,2145.26,2097.57,2108.64,92209.4994,1770566399999,195886654.258585,857803,,,
1770566400000,2108.63,2129.73,2072.8,2126.77,60836.7024,1770580799999,127851817.783731,662159,,,
1770580800000,2126.79,2152.03,2071.6,2089.74,99294.322,1770595199999,209212333.122779,821641,,,
1770595200000,2089.73,2103.02,2055.01,2100.25,90227.1224,1770609599999,187800866.712037,922984,,,
1770609600000,2100.25,2102.03,2064.67,2065.74,63962.1613,1770623999999,133281174.580049,572838,,,
1770624000000,2065.74,2070.21,2013.25,2028.23,110228.8629,1770638399999,224749836.785007,853994,,,
1770638400000,2028.26,2073.47,2008.62,2061.61,123193.2243,1770652799999,251136009.380411,1455543,,,
1770652800000,2061.61,2143.0,2047.78,2131.34,142688.2535,1770667199999,301060620.768106,1668213,,,
1770667200000,2131.34,2147.73,2089.0,2105.02,95078.9325,1770681599999,201288299.579669,858332,,,
1770681600000,2105.02,2124.71,2052.14,2064.96,63762.6252,1770695999999,133241696.537439,719697,,,
1770696000000,2064.96,2074.35,1997.59,2007.47,195613.5569,1770710399999,395838795.342534,985021,,,
1770710400000,2007.47,2029.98,1995.83,2003.21,114586.795,1770724799999,230502797.270739,622498,,,
1770724800000,2003.2,2040.01,1989.38,2022.66,106821.103,1770739199999,215261465.972393,1344064,,,
1770739200000,2022.67,2046.94,1996.18,2017.95,63309.8136,1770753599999,128049282.225476,1020831,,,
1770753600000,2017.95,2022.85,1997.0,2022.67,30227.7971,1770767999999,60816952.359991,467283,,,
1770768000000,2022.67,2032.31,1998.0,2009.59,33194.1097,1770782399999,67017506.653926,503881,,,
1770782400000,2009.59,2011.23,1939.21,1950.89,100528.6786,1770796799999,197623985.458608,987404,,,
1770796800000,1950.9,1956.52,1932.02,1953.66,49832.9522,1770811199999,96939865.567447,653812,,,
1770811200000,1953.65,2015.81,1903.19,1929.46,190798.5893,1770825599999,372701811.362654,2097641,,,
1770825600000,1929.46,1959.8,1908.8,1952.28,103334.7985,1770839999999,200094645.373595,1427284,,,
1770840000000,1952.27,1988.07,1932.44,1941.18,51966.6894,1770854399999,101722661.686646,780788,,,
1770854400000,1941.19,1977.75,1941.19,1968.69,42186.6103,1770868799999,82813203.108604,653718,,,
1770868800000,1968.7,1983.0,1953.14,1968.07,52494.6941,1770883199999,103413795.052575,605987,,,
1770883200000,1968.07,2001.42,1957.25,1989.02,56917.0883,1770897599999,112712753.050848,610389,,,
1770897600000,1989.02,1996.3,1945.01,1948.47,80328.0854,1770911999999,158712577.671198,1016348,,,
1770912000000,1948.48,1950.16,1897.24,1925.44,150050.4511,1770926399999,287784230.850194,1768908,,,
1770926400000,1925.45,1952.61,1909.66,1947.85,45590.2177,1770940799999,88045008.798605,607458,,,
1770940800000,1947.85,1958.21,1927.63,1953.55,37154.7957,1770955199999,72276869.392729,541140,,,
1770955200000,1953.56,1955.8,1924.72,1935.75,43614.141,1770969599999,84640046.504725,461390,,,
1770969600000,1935.75000000,1969.26000000,1933.65000000,1960.04000000,62366.42000000,1770983999999,122008067.57455900,591739,32715.07140000,64012993.68815300,0
1770984000000,1960.05000000,2050.58000000,1952.60000000,2034.93000000,155146.57920000,1770998399999,310195021.77402900,1628260,83564.69820000,167052375.56887600,0
1770998400000,2034.92000000,2073.68000000,2031.42000000,2057.75000000,90215.97320000,1771012799999,185605436.95402400,1026760,47825.26110000,98370031.40162600,0
1771012800000,2057.74000000,2059.65000000,2038.69000000,2048.72000000,37151.86070000,1771027199999,76182349.00711400,446282,16130.63340000,33078006.96639100,0
1771027200000,2048.72000000,2057.57000000,2042.37000000,2054.37000000,20999.18910000,1771041599999,43082066.72864100,311973,9847.35460000,20202952.12231700,0
1771041600000,2054.39000000,2060.49000000,2048.50000000,2057.21000000,20369.19550000,1771055999999,41848621.74306100,214844,9718.55850000,19968171.58162000,0
1771056000000,2057.20000000,2107.67000000,2057.04000000,2099.58000000,58856.95620000,1771070399999,122635827.07212000,760286,33131.17670000,69040903.81105700,0
1771070400000,2099.58000000,2100.39000000,2064.58000000,2087.43000000,55179.63590000,1771084799999,114774773.34019900,629806,24247.31940000,50430423.79490600,0
1771084800000,2087.42000000,2090.51000000,2067.27000000,2088.52000000,38770.89250000,1771099199999,80626667.72924100,456470,20860.86140000,43372744.22606700,0
1771099200000,2088.52000000,2098.89000000,2078.63000000,2086.59000000,26501.36630000,1771113599999,55351273.88109400,346892,12260.27140000,25612621.74665100,0
1771113600000,2086.59000000,2090.50000000,2030.90000000,2058.94000000,241490.38740000,1771127999999,494661116.53837000,1025765,73708.75580000,151162698.00054000,0
1771128000000,2058.94000000,2103.32000000,2058.94000000,2091.41000000,80534.69260000,1771142399999,167935854.59509500,817986,37066.18800000,77259788.21515300,0
1771142400000,2091.41000000,2096.82000000,2054.36000000,2061.96000000,52092.57460000,1771156799999,107924289.96219600,587947,24237.90270000,50201397.82181500,0
1771156800000,2061.96000000,2068.63000000,1993.30000000,2011.29000000,115706.51940000,1771171199999,233267435.47117600,1157354,54576.95090000,110001276.80744600,0
1771171200000,2011.29000000,2011.30000000,1928.88000000,1942.23000000,289683.71130000,1771185599999,568752281.33173000,1607912,103597.96280000,203154819.35167700,0
1771185600000,1942.22000000,1974.51000000,1933.77000000,1966.58000000,55270.20990000,1771199999999,108113530.98191100,667347,30315.46960000,59313472.70910500,0
1771200000000,1966.59000000,1981.20000000,1948.76000000,1958.78000000,47402.36150000,1771214399999,93117944.25311600,633565,25592.38830000,50279298.86348600,0
1771214400000,1958.78000000,1978.64000000,1952.91000000,1971.13000000,38495.48140000,1771228799999,75686595.23064600,392641,18299.27010000,35986188.21199900,0
1771228800000,1971.14000000,1993.35000000,1957.12000000,1976.15000000,51619.90070000,1771243199999,102125438.75180300,560147,25339.54200000,50151114.99055600,0
1771243200000,1976.16000000,2023.51000000,1937.24000000,1956.65000000,110856.72050000,1771257599999,219170753.58012800,1573431,55466.19260000,109713869.92307100,0
1771257600000,1956.65000000,1988.40000000,1956.31000000,1974.04000000,57117.50970000,1771271999999,112731209.94930900,757916,28338.86660000,55934165.32602900,0
1771272000000,1974.04000000,2004.02000000,1971.10000000,1998.33000000,45855.96950000,1771286399999,91284419.17526700,558326,25122.52620000,50005980.98668600,0
1771286400000,1998.34000000,2008.58000000,1979.70000000,1985.70000000,39980.29220000,1771300799999,79840609.28861900,562676,16323.40460000,32609732.17131000,0
1771300800000,1985.69000000,1998.48000000,1964.72000000,1985.91000000,44990.18130000,1771315199999,89107988.65748600,531420,19511.70550000,38658130.30786800,0
1771315200000,1985.91000000,1990.88000000,1961.71000000,1968.47000000,47256.36610000,1771329599999,93279219.39663900,657792,22456.88370000,44331730.50784800,0
1771329600000,1968.47000000,2002.70000000,1941.66000000,1968.58000000,117605.26830000,1771343999999,231451528.29201500,1938442,60678.27980000,119369969.67835100,0
1771344000000,1968.59000000,2015.33000000,1954.03000000,1998.14000000,117627.21870000,1771358399999,233881356.84748100,2037979,60943.51280000,121201094.25186400,0
1771358400000,1998.15000000,2004.00000000,1987.57000000,1991.66000000,38787.61610000,1771372799999,77400596.22753700,692532,17033.91670000,33991947.45016700,0
1771372800000,1991.67000000,2000.56000000,1968.68000000,1997.07000000,48694.66310000,1771387199999,96674958.05158800,672514,19855.79730000,39420034.87876600,0
1771387200000,1997.08000000,2023.52000000,1993.35000000,2018.07000000,37645.52040000,1771401599999,75452676.83955300,522814,20142.65550000,40386054.76656500,0
1771401600000,2018.06000000,2039.05000000,1976.57000000,1981.43000000,60451.96390000,1771415999999,121354674.24551000,792048,27409.64310000,55038563.68477600,0
1771416000000,1981.44000000,2010.30000000,1954.30000000,1985.48000000,108443.00650000,1771430399999,214572465.15438900,1392697,54486.33420000,107834327.03745900,0
1771430400000,1985.48000000,1987.89000000,1923.78000000,1941.03000000,95520.99710000,1771444799999,187017754.38714800,1254332,45282.66860000,88650424.77273600,0
1771444800000,1941.04000000,1956.79000000,1935.82000000,1955.91000000,42882.85760000,1771459199999,83419101.92138000,542132,24346.51320000,47358183.63954100,0
1771459200000,1955.90000000,1974.73000000,1950.50000000,1972.33000000,26076.37310000,1771473599999,51239000.24853900,432597,14055.47550000,27617241.38291900,0
1771473600000,1972.32000000,1987.55000000,1964.20000000,1981.76000000,34121.89460000,1771487999999,67428810.36884700,402698,14010.91650000,27695935.78587100,0
1771488000000,1981.76000000,1982.54000000,1948.16000000,1949.58000000,43208.62600000,1771502399999,84911356.38547600,386860,16572.43680000,32580201.77375000,0
1771502400000,1949.59000000,1956.18000000,1911.49000000,1926.30000000,102895.48610000,1771516799999,198572512.15367500,1379261,49876.03350000,96253329.13304400,0
1771516800000,1926.29000000,1947.52000000,1907.00000000,1941.34000000,63444.20110000,1771531199999,122351897.30498200,852294,33102.97570000,63848969.36504100,0
1771531200000,1941.33000000,1952.57000000,1934.79000000,1949.08000000,30510.49240000,1771545599999,59366199.48622300,339898,14412.47420000,28041298.29681200,0
1771545600000,1949.08000000,1964.54000000,1947.41000000,1954.85000000,28686.37280000,1771559999999,56104521.62815700,398586,13494.78710000,26395644.85382300,0
1771560000000,1954.85000000,1968.55000000,1931.01000000,1960.97000000,55966.12250000,1771574399999,109272985.33811400,486462,26212.84060000,51208640.97173200,0
1771574400000,1960.93000000,1973.86000000,1940.58000000,1943.98000000,58746.40140000,1771588799999,115187507.94751400,428662,23611.44510000,46286010.65672400,0
1771588800000,1943.99000000,1980.49000000,1922.97000000,1963.95000000,121943.27510000,1771603199999,237806733.24375300,1251364,59901.97970000,116775015.80006300,0
1771603200000,1963.96000000,1981.18000000,1939.21000000,1963.69000000,94955.21260000,1771617599999,186486433.22450200,1063467,50003.32570000,98212746.21080200,0
1771617600000,1963.69000000,1975.27000000,1961.60000000,1968.88000000,25956.17130000,1771631999999,51110751.09148600,319720,13199.84750000,25989713.62956000,0
1771632000000,1968.88000000,1970.70000000,1955.62000000,1959.03000000,16581.19730000,1771646399999,32565470.21781200,199931,7650.35250000,15026995.44875700,0
1771646400000,1959.03000000,1966.09000000,1956.21000000,1962.71000000,14321.58320000,1771660799999,28097555.55196700,143056,8241.06150000,16166837.80423700,0
1771660800000,1962.70000000,1988.60000000,1962.00000000,1977.02000000,40811.74560000,1771675199999,80603220.41068100,240601,19775.69150000,39049045.26211400,0
1771675200000,1977.02000000,1995.56000000,1969.49000000,1988.13000000,48823.03300000,1771689599999,96910887.02459300,324039,24606.36750000,48847291.31296100,0
1771689600000,1988.13000000,1995.31000000,1976.41000000,1988.35000000,33339.75900000,1771703999999,66261957.63990800,240770,19881.65230000,39525595.20052200,0
1771704000000,1988.34000000,1990.41000000,1970.00000000,1973.35000000,25296.52750000,1771718399999,50050263.80327400,213833,11380.78540000,22518444.79236200,0
1771718400000,1973.35000000,1982.99000000,1967.40000000,1974.71000000,20908.13310000,1771732799999,41274935.10485700,214412,11111.59890000,21940326.02583700,0
1771732800000,1974.71000000,1979.54000000,1970.20000000,1975.88000000,16211.40130000,1771747199999,32017490.13583500,131154,8702.77120000,17186512.26340800,0
1771747200000,1975.87000000,1983.13000000,1970.58000000,1980.78000000,17778.81130000,1771761599999,35156254.21384800,208977,8494.81860000,16799437.60124700,0
1771761600000,1980.79000000,1981.60000000,1943.53000000,1953.98000000,50424.89780000,1771775999999,98675643.72405700,634036,22981.25670000,44978672.38513000,0
1771776000000,1953.99000000,1955.56000000,1935.00000000,1943.74000000,29014.49090000,1771790399999,56437530.56113100,318475,13586.41810000,26432590.56196600,0
1771790400000,1943.73000000,1960.95000000,1939.81000000,1957.82000000,20987.91380000,1771804799999,40955696.55884400,343019,12363.24890000,24126536.10745100,0
1771804800000,1957.82000000,1958.33000000,1847.46000000,1862.87000000,167470.89130000,1771819199999,315549813.55108600,1778892,83237.76010000,156993359.72264700,0
1771819200000,1862.88000000,1888.71000000,1853.34000000,1885.50000000,66206.07590000,1771833599999,123995387.84918500,555621,37535.92330000,70347397.08397500,0
1771833600000,1885.50000000,1928.19000000,1877.23000000,1915.30000000,69463.56120000,1771847999999,132491350.56545900,695556,33427.47100000,63680355.12240800,0
1771848000000,1915.29000000,1935.52000000,1892.68000000,1895.65000000,88300.10080000,1771862399999,168951893.42600100,1363415,38877.32540000,74393797.02195800,0
1771862400000,1895.65000000,1900.18000000,1837.13000000,1857.19000000,118579.90540000,1771876799999,221430058.29005600,1662852,53563.11500000,100035094.83207900,0
1771876800000,1857.19000000,1870.00000000,1846.80000000,1856.30000000,37338.95230000,1771891199999,69441200.36396600,628417,19857.19030000,36928477.62887200,0
1771891200000,1856.30000000,1869.58000000,1811.81000000,1832.03000000,79888.06940000,1771905599999,147083612.28453100,1238886,39138.01450000,72073597.91425800,0
