open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1771722000000,1972.87,1976.47,1972.64,1973.85,1175.0082,1771722899999,2320278.483958,13443,,,
1771722900000,1973.86,1978.18,1972.61,1977.85,1523.7852,1771723799999,3011323.451488,13232,,,
1771723800000,1977.86,1979.51,1976.68,1978.41,1547.9459,1771724699999,3062142.519366,11181,,,
1771724700000,1978.4,1979.87,1976.23,1977.37,836.398,1771725599999,1654523.494881,8840,,,
1771725600000,1977.38,1982.99,1975.74,1980.99,1886.1465,1771726499999,3734649.835995,17921,,,
1771726500000,1980.99,1980.99,1975.2,1975.2,810.7072,1771727399999,1603506.419327,11440,,,
1771727400000,1975.2,1976.26,1973.23,1973.85,1167.2048,1771728299999,2304609.29988,11518,,,
1771728300000,1973.86,1975.35,1972.21,1972.23,996.7373,1771729199999,1967251.777842,10220,,,
1771729200000,1972.23,1976.26,1972.11,1974.95,924.6746,1771730099999,1825172.758314,12075,,,
1771730100000,1974.96,1975.44,1967.4,1970.85,1770.4991,1771730999999,3488576.919476,21512,,,
1771731000000,1970.85,1973.71,1970.2,1972.51,1045.0259,1771731899999,2060918.161649,13439,,,
1771731900000,1972.51,1975.27,1971.42,1974.71,1215.6989,1771732799999,2399122.438289,12958,,,
1771732800000,1974.71,1976.16,1974.29,1974.6,875.6665,1771733699999,1729700.587443,7166,,,
1771733700000,1974.59,1975.57,1971.25,1972.34,1570.9151,1771734599999,3100870.389073,12319,,,
1771734600000,1972.34,1974.99,1970.2,1971.8,1154.4544,1771735499999,2276768.362454,8166,,,
1771735500000,1971.8,1974.49,1971.79,1973.62,590.8732,1771736399999,1165855.216492,6019,,,
1771736400000,1973.63,1974.68,1971.06,1972.13,827.0449,1771737299999,1631827.002977,9381,,,
1771737300000,1972.13,1974.8,1971.91,1973.82,516.9751,1771738199999,1020151.963718,5731,,,
1771738200000,1973.82,1974.12,1972.56,1973.28,395.48,1771739099999,780393.799381,3821,,,
1771739100000,1973.28,1975.11,1971.57,1974.97,1936.3565,1771739999999,3820962.097193,7267,,,
1771740000000,1974.97,1976.74,1974.29,1975.93,965.6372,1771740899999,1907893.138532,8463,,,
1771740900000,1975.93,1978.18,1974.87,1977.22,1328.2831,1771741799999,2624783.290531,8613,,,
1771741800000,1977.21,1979.54,1975.97,1976.09,1564.1312,1771742699999,3092897.552717,10790,,,
1771742700000,1976.1,1977.06,1975.04,1976.05,464.9257,1771743599999,918648.008548,6562,,,
1771743600000,1976.06,1977.32,1975.06,1977.32,887.2575,1771744499999,1753369.12206,8092,,,
1771744500000,1977.32,1977.68,1974.58,1976.42,1603.4805,1771745399999,3169019.546218,11870,,,
1771745400000,1976.41,1978.78,1975.88,1977.65,968.7783,1771746299999,1914953.894437,11593,,,
1771746300000,1977.66,1977.94,1975.86,1975.88,561.1421,1771747199999,1109396.164061,5301,,,
1771747200000,1975.87,1977.0,1974.66,1976.68,537.9441,1771748099999,1062890.291185,7597,,,
1771748100000,1976.69,1977.05,1971.82,1973.29,1193.5841,1771748999999,2357022.160269,14262,,,
1771749000000,1973.28,1973.88,1970.58,1972.51,1175.729,1771749899999,2318801.066283,15809,,,
1771749900000,1972.51,1974.2,1971.5,1973.39,557.2127,1771750799999,1099148.036495,9047,,,
1771750800000,1973.4,1974.08,1971.97,1972.64,540.8149,1771751699999,1066896.534146,11508,,,
1771751700000,1972.64,1974.36,1972.64,1973.32,572.0934,1771752599999,1129018.725434,13610,,,
1771752600000,1973.33,1974.98,1971.72,1974.82,1259.9535,1771753499999,2486504.742301,20435,,,
1771753500000,1974.82,1976.26,1974.81,1975.83,882.8898,1771754399999,1744215.960451,8460,,,
1771754400000,1975.83,1976.98,1975.31,1975.31,1077.2253,1771755299999,2128956.766352,9984,,,
1771755300000,1975.31,1979.38,1975.02,1978.12,1359.3472,1771756199999,2688105.187317,14040,,,
1771756200000,1978.11,1980.01,1977.54,1978.82,1586.3154,1771757099999,3138807.718732,12657,,,
1771757100000,1978.82,1978.82,1977.5,1977.5,770.6177,1771757999999,1524328.452359,7004,,,
1771758000000,1977.51,1982.62,1977.51,1981.89,2010.687,1771758899999,3982898.545019,21268,,,
1771758900000,1981.9,1983.05,1980.32,1980.39,2174.754,1771759799999,4309917.29146,15705,,,
1771759800000,1980.39,1983.13,1979.36,1979.56,1175.0111,1771760699999,2327216.530142,16427,,,
1771760700000,1979.55,1980.8,1979.17,1980.78,904.6321,1771761599999,1791526.205903,11164,,,
1771761600000,1980.79,1981.6,1972.4,1973.86,2035.9177,1771762499999,4022702.580114,30074,,,
1771762500000,1973.86,1975.81,1971.31,1974.56,2036.4688,1771763399999,4019385.728026,28645,,,
1771763400000,1974.56,1974.77,1962.68,1964.15,6247.9289,1771764299999,12292283.755607,45361,,,
1771764300000,1964.15,1967.9,1961.84,1966.37,2367.1605,1771765199999,4652430.367158,37714,,,
1771765200000,1966.37,1968.69,1964.28,1966.95,1441.8254,1771766099999,2835379.021963,25007,,,
1771766100000,1966.95,1968.65,1964.5,1964.96,1480.9939,1771766999999,2912265.853811,24529,,,
1771767000000,1964.95,1965.71,1946.27,1947.8,9005.4839,1771767899999,17600743.020362,101112,,,
1771767900000,1947.8,1951.85,1945.0,1950.95,5944.7211,1771768799999,11589324.217176,61614,,,
1771768800000,1950.95,1952.13,1943.53,1951.46,3801.1652,1771769699999,7406716.128119,48753,,,
1771769700000,1951.46,1953.1,1948.21,1950.43,2518.9184,1771770599999,4913169.506099,30878,,,
1771770600000,1950.43,1954.6,1947.06,1947.76,2156.4352,1771771499999,4208094.780997,41773,,,
1771771500000,1947.77,1951.8,1945.43,1950.64,2439.074,1771772399999,4753473.232515,45361,,,
1771772400000,1950.65,1951.2,1946.88,1949.23,2162.5341,1771773299999,4215431.559392,29599,,,
1771773300000,1949.22,1954.28,1945.86,1954.02,2742.9228,1771774199999,5347702.400411,31145,,,
1771774200000,1954.01,1958.72,1952.68,1956.8,2841.8195,1771775099999,5557273.251501,35084,,,
1771775100000,1956.8,1957.25,1952.62,1953.98,1201.5284,1771775999999,2349268.320806,17387,,,
1771776000000,1953.99,1955.56,1950.02,1950.79,5092.3565,1771776899999,9938192.179734,19211,,,
1771776900000,1950.78,1952.13,1947.87,1947.93,2490.2735,1771777799999,4857276.74749,17924,,,
1771777800000,1947.92,1950.5,1947.53,1950.0,1076.5088,1771778699999,2098337.643285,16716,,,
1771778700000,1949.99,1953.06,1949.9,1952.53,1380.3111,1771779599999,2694425.663382,15798,,,
1771779600000,1952.52,1953.6,1948.42,1948.43,1290.8571,1771780499999,2517678.477142,15801,,,
1771780500000,1948.43,1949.36,1946.01,1948.14,2185.7146,1771781399999,4256661.225702,22795,,,
1771781400000,1948.14,1948.99,1935.0,1939.0,6888.856,1771782299999,13358667.038325,74775,,,
1771782300000,1939.0,1941.51,1936.35,1940.27,1835.1018,1771783199999,3558243.412228,28022,,,
1771783200000,1940.27,1943.37,1938.39,1942.64,1327.9174,1771784099999,2577247.32192,18793,,,
1771784100000,1942.63,1944.11,1940.37,1940.95,1073.8157,1771784999999,2086157.247986,16108,,,
1771785000000,1940.95,1942.02,1938.57,1941.48,1037.8528,1771785899999,2014404.616566,13564,,,
1771785900000,1941.49,1943.65,1941.39,1942.95,884.4213,1771786799999,1717969.5279,9646,,,
1771786800000,1942.95,1944.95,1940.05,1941.71,1018.5382,1771787699999,1978995.166505,16872,,,
1771787700000,1941.72,1943.59,1941.51,1941.69,471.86,1771788599999,916501.453791,12593,,,
1771788600000,1941.68,1945.5,1941.24,1944.87,425.7403,1771789499999,827657.254893,11810,,,
1771789500000,1944.88,1945.92,1943.19,1943.74,534.3658,1771790399999,1039115.584282,8047,,,
1771790400000,1943.73,1945.5,1941.01,1941.63,606.2609,1771791299999,1178164.674737,12418,,,
1771791300000,1941.64,1945.33,1941.64,1944.65,429.8871,1771792199999,835453.077933,11842,,,
1771792200000,1944.66,1944.92,1943.49,1944.15,512.3999,1771793099999,996177.468671,10227,,,
1771793100000,1944.15,1945.98,1939.81,1940.99,873.6585,1771793999999,1697011.079438,18391,,,
1771794000000,1941.0,1942.77,1941.0,1942.51,785.8366,1771794899999,1526209.609025,10336,,,
1771794900000,1942.52,1943.81,1941.01,1941.32,369.8898,1771795799999,718647.292507,7797,,,
1771795800000,1941.33,1950.43,1941.32,1949.83,3649.3381,1771796699999,7111357.080657,30362,,,
1771796700000,1949.83,1952.27,1949.5,1950.39,1143.9345,1771797599999,2231636.901832,15150,,,
1771797600000,1950.4,1951.68,1946.61,1947.17,1070.6806,1771798499999,2086596.236023,16623,,,
1771798500000,1947.17,1956.31,1947.16,1954.73,2200.4815,1771799399999,4299056.383653,22361,,,
1771799400000,1954.74,1960.89,1953.7,1957.76,1832.6049,1771800299999,3587037.682325,29903,,,
1771800300000,1957.75,1960.8,1956.18,1958.54,908.715,1771801199999,1779898.625734,21696,,,
1771801200000,1958.53,1960.95,1954.66,1954.75,1727.5778,1771802099999,3382068.409286,41720,,,
1771802100000,1954.75,1957.11,1950.37,1953.61,1779.3443,1771802999999,3475134.548111,36969,,,
1771803000000,1953.61,1953.8,1948.62,1949.23,1006.6946,1771803899999,1964766.191341,28845,,,
1771803900000,1949.24,1960.33,1948.68,1957.82,2090.6097,1771804799999,4086481.297571,28379,,,
1771804800000,1957.82,1958.33,1952.01,1954.49,1748.9809,1771805699999,3418582.204349,30788,,,
1771805700000,1954.49,1955.54,1946.6,1948.4,1868.4459,1771806599999,3641757.549101,29147,,,
1771806600000,1948.4,1948.46,1940.82,1941.35,4777.0059,1771807499999,9289857.306285,48469,,,
1771807500000,1941.35,1943.6,1928.71,1929.42,10040.8071,1771808399999,19415167.726293,83539,,,
1771808400000,1929.42,1929.42,1867.35,1886.19,55168.8152,1771809299999,104696217.25418,410069,,,
1771809300000,1886.19,1886.19,1867.59,1873.62,14129.1916,1771810199999,26505195.205171,229108,,,
1771810200000,1873.61,1881.36,1870.12,1872.82,8601.3111,1771811099999,16127628.081044,131079,,,
1771811100000,1872.82,1875.05,1847.46,1856.88,29779.8261,1771811999999,55426558.028879,271180,,,
1771812000000,1856.88,1865.16,1851.39,1862.74,8263.039,1771812899999,15359422.750636,141783,,,
1771812900000,1862.75,1864.8,1855.28,1864.48,6365.1957,1771813799999,11839070.012098,101711,,,
1771813800000,1864.47,1868.67,1860.69,1864.33,6392.8927,1771814699999,11923058.801899,77749,,,
1771814700000,1864.33,1866.0,1860.4,1863.24,3136.6102,1771815599999,5845329.849375,49342,,,
1771815600000,1863.25,1871.98,1862.39,1866.83,6470.2504,1771816499999,12088414.704073,63022,,,
1771816500000,1866.83,1866.84,1856.17,1859.26,5300.9591,1771817399999,9864992.757971,49642,,,
1771817400000,1859.27,1866.14,1857.04,1865.31,3772.2563,1771818299999,7022277.427069,38027,,,
1771818300000,1865.31,1866.68,1862.87,1862.87,1655.3041,1771819199999,3086283.892663,24237,,,
1771819200000,1862.88,1864.94,1860.51,1864.93,2871.9835,1771820099999,5349847.791906,36362,,,
1771820100000,1864.93,1864.93,1859.5,1860.73,3538.9784,1771820999999,6587334.535895,25120,,,
1771821000000,1860.73,1862.01,1853.34,1857.21,4539.0865,1771821899999,8426275.826229,33304,,,
1771821900000,1857.22,1860.17,1856.64,1860.17,922.3903,1771822799999,1714220.246892,19543,,,
1771822800000,1860.17,1867.3,1860.0,1865.0,2659.9023,1771823699999,4957942.022171,29007,,,
1771823700000,1865.01,1870.67,1862.8,1867.35,6972.6413,1771824599999,13019568.750198,38889,,,
1771824600000,1867.36,1870.55,1866.17,1866.71,3284.1705,1771825499999,6135813.605075,24753,,,
1771825500000,1866.71,1868.73,1863.29,1866.08,2430.2112,1771826399999,4533606.1709,24551,,,
1771826400000,1866.08,1875.67,1864.29,1874.65,3529.7148,1771827299999,6601439.846611,38095,,,
1771827300000,1874.64,1878.2,1873.0,1873.28,4091.2253,1771828199999,7670175.939929,36522,,,
1771828200000,1873.29,1883.2,1872.79,1878.68,5483.1749,1771829099999,10292973.962892,50097,,,
1771829100000,1878.67,1882.51,1878.31,1879.52,4777.5973,1771829999999,8984047.819713,35477,,,
1771830000000,1879.52,1885.2,1879.23,1881.86,5711.8427,1771830899999,10748539.141631,45994,,,
1771830900000,1881.85,1882.0,1877.1,1879.22,5209.897,1771831799999,9790373.808336,46816,,,
1771831800000,1879.21,1888.71,1876.93,1885.57,6740.7229,1771832699999,12692651.328961,51641,,,
1771832700000,1885.57,1887.5,1883.21,1885.5,3442.537,1771833599999,6490577.051846,19450,,,
1771833600000,1885.5,1888.4,1882.9,1888.4,3279.4702,1771834499999,6181119.591554,27338,,,
1771834500000,1888.4,1889.77,1882.18,1882.97,4255.2014,1771835399999,8025479.352597,31354,,,
1771835400000,1882.98,1884.5,1877.23,1878.62,3037.5325,1771836299999,5712674.155434,37081,,,
1771836300000,1878.62,1881.2,1877.5,1880.62,1935.5428,1771837199999,3636855.808344,24404,,,
1771837200000,1880.63,1888.08,1880.63,1885.89,1648.3771,1771838099999,3106586.371487,29497,,,
1771838100000,1885.89,1889.49,1882.52,1888.22,1562.6658,1771838999999,2946966.500387,22198,,,
1771839000000,1888.22,1911.06,1887.08,1911.0,10335.5005,1771839899999,19668022.749053,112450,,,
1771839900000,1911.0,1918.82,1911.0,1918.0,4813.9273,1771840799999,9219247.724061,75913,,,
1771840800000,1917.99,1928.19,1916.28,1922.26,3084.5354,1771841699999,5931320.697298,41152,,,
1771841700000,1920.38,1925.74,1919.0,1919.96,5433.7172,1771842599999,10445604.410389,50687,,,
1771842600000,1919.97,1920.51,1913.4,1915.66,9033.8371,1771843499999,17317891.98715,50909,,,
1771843500000,1915.66,1917.56,1912.29,1913.94,2804.4978,1771844399999,5370242.443506,32568,,,
1771844400000,1913.95,1918.31,1912.17,1917.67,1654.9352,1771845299999,3169089.907075,20353,,,
1771845300000,1918.79,1920.59,1913.61,1914.84,2277.4661,1771846199999,4365331.278886,27965,,,
1771846200000,1914.84,1916.29,1911.1,1912.49,5187.9709,1771847099999,9923959.002519,37717,,,
1771847100000,1912.49,1915.51,1911.2,1915.3,5642.0886,1771847999999,10796948.989549,33660,,,
1771848000000,1915.29,1916.61,1912.84,1914.43,3842.3395,1771848899999,7356921.321906,32138,,,
1771848900000,1915.75,1916.4,1912.79,1913.31,6957.9521,1771849799999,13321337.577379,38144,,,
1771849800000,1913.31,1926.53,1905.71,1922.09,14418.4723,1771850699999,27621596.007067,118242,,,
1771850700000,1922.1,1926.46,1919.39,1919.99,2415.3176,1771851599999,4643103.974686,37792,,,
1771851600000,1920.0,1925.76,1919.44,1921.96,3018.9469,1771852499999,5799605.217333,26570,,,
1771852500000,1919.62,1922.7,1918.78,1921.39,2104.4076,1771853399999,4040886.155906,28214,,,
1771853400000,1921.39,1935.52,1920.27,1932.34,6721.6159,1771854299999,12956342.956918,61908,,,
1771854300000,1932.33,1934.31,1920.0,1921.9,3992.6379,1771855199999,7691835.340504,65191,,,
1771855200000,1921.9,1925.17,1919.97,1922.46,2064.1568,1771856099999,3969140.826654,47148,,,
1771856100000,1925.47,1925.48,1914.37,1916.86,3142.2657,1771856999999,6026862.205808,48015,,,
1771857000000,1916.86,1920.48,1895.0,1904.58,13357.0384,1771857899999,25475774.662999,222476,,,
1771857900000,1904.58,1914.42,1895.9,1906.92,6432.2201,1771858799999,12264008.362865,189637,,,
1771858800000,1906.92,1911.7,1898.85,1903.14,5534.75,1771859699999,10540678.867,133312,,,
1771859700000,1904.19,1913.23,1902.64,1904.37,3653.5406,1771860599999,6969393.895035,106312,,,
1771860600000,1904.38,1909.46,1901.61,1904.97,2850.9997,1771861499999,5433044.06796,87265,,,
1771861500000,1904.96,1907.08,1892.68,1895.65,5048.9022,1771862399999,9585982.355499,92337,,,
1771862400000,1895.65,1896.39,1881.2,1887.82,8197.907,1771863299999,15476526.494306,124354,,,
1771863300000,1884.56,1897.54,1884.35,1897.43,6910.0801,1771864199999,13063353.371162,111605,,,
1771864200000,1897.43,1900.18,1888.76,1891.5,4493.0876,1771865099999,8510276.039181,103471,,,
1771865100000,1891.5,1892.23,1883.21,1884.72,6578.5308,1771865999999,12411064.319971,92103,,,
1771866000000,1884.73,1888.17,1882.02,1883.31,3940.6093,1771866899999,7427787.744924,61390,,,
1771866900000,1869.41,1875.02,1857.19,1857.21,13971.7708,1771867799999,26075439.645109,161389,,,
1771867800000,1857.2,1858.9,1842.37,1848.5,13303.2123,1771868699999,24613426.101804,183341,,,
1771868700000,1848.49,1864.99,1837.13,1863.92,11188.6045,1771869599999,20706658.920559,166024,,,
1771869600000,1863.92,1871.1,1858.96,1862.48,5693.6802,1771870499999,10612851.445014,116345,,,
1771870500000,1863.22,1863.82,1856.25,1860.87,4135.8409,1771871399999,7693883.702611,77371,,,
1771871400000,1860.88,1874.12,1857.48,1868.53,9515.6671,1771872299999,17780976.451935,85003,,,
1771872300000,1868.53,1868.53,1854.6,1857.75,3623.6567,1771873199999,6749036.285384,66388,,,
1771873200000,1857.75,1864.75,1856.63,1863.27,4027.0451,1771874099999,7494058.953524,59665,,,
1771874100000,1861.64,1862.22,1850.7,1853.57,5164.7696,1771874999999,9584950.339017,61536,,,
1771875000000,1853.56,1857.3,1847.2,1854.75,6080.0934,1771875899999,11263418.241741,78855,,,
1771875900000,1854.75,1858.28,1851.42,1857.19,3103.8226,1771876799999,5758378.997271,59854,,,
1771876800000,1857.19,1859.8,1850.53,1850.9,2562.1288,1771877699999,4753405.239961,57013,,,
1771877700000,1848.28,1854.76,1846.8,1850.62,3718.0791,1771878599999,6880258.764434,72113,,,
1771878600000,1850.61,1858.69,1850.23,1856.63,3448.8844,1771879499999,6399009.144146,57705,,,
1771879500000,1856.64,1862.49,1855.0,1860.56,4096.6396,1771880399999,7613501.698904,60921,,,
1771880400000,1860.55,1868.67,1860.07,1866.52,3101.6077,1771881299999,5784928.436327,53391,,,
1771881300000,1867.35,1869.31,1863.12,1865.0,1183.9497,1771882199999,2209396.224736,23912,,,
1771882200000,1865.01,1867.01,1858.56,1862.57,2766.7236,1771883099999,5153155.938229,34116,,,
1771883100000,1862.58,1866.11,1861.42,1863.59,1390.1369,1771883999999,2590814.876111,22740,,,
1771884000000,1863.59,1870.0,1862.06,1868.16,2523.1332,1771884899999,4709694.602424,43626,,,
1771884900000,1867.27,1869.14,1865.43,1867.07,1310.5481,1771885799999,2447075.637469,22132,,,
1771885800000,1867.08,1868.41,1862.71,1865.45,1429.774,1771886699999,2668194.927119,27419,,,
1771886700000,1865.45,1867.37,1859.72,1859.93,1480.2407,1771887599999,2758159.38549,29691,,,
1771887600000,1859.94,1866.95,1859.54,1865.56,1512.3631,1771888499999,2819521.804813,36919,,,
1771888500000,1865.64,1866.23,1859.32,1861.44,1518.5617,1771889399999,2827522.372523,18032,,,
1771889400000,1861.44,1861.92,1850.95,1851.38,2639.3812,1771890299999,4900558.775247,31446,,,
1771890300000,1851.39,1856.86,1851.39,1856.3,1573.908,1771891199999,2918614.245418,23523,,,
1771891200000,1856.3,1862.74,1855.34,1862.0,2179.8893,1771892099999,4053376.786718,28309,,,
1771892100000,1863.41,1867.57,1861.62,1863.3,1959.4504,1771892999999,3654225.209283,29380,,,
1771893000000,1863.3,1867.17,1862.44,1865.0,2661.9866,1771893899999,4961634.353051,25330,,,
1771893900000,1865.01,1869.58,1865.0,1867.96,2216.5587,1771894799999,4138635.259778,30060,,,
1771894800000,1867.95,1867.99,1842.85,1848.29,4856.9323,1771895699999,9003797.095833,69837,,,
1771895700000,1845.7,1853.7,1811.81,1849.71,24679.3829,1771896599999,45196370.987057,280937,,,
1771896600000,1849.7,1857.58,1839.9,1847.23,6934.0946,1771897499999,12833425.165254,111750,,,
1771897500000,1847.24,1849.55,1839.05,1840.95,3598.5261,1771898399999,6636805.714217,76428,,,
1771898400000,1840.95,1848.02,1837.15,1845.01,4177.5163,1771899299999,7695761.925536,79494,,,
1771899300000,1844.96,1848.45,1839.16,1847.58,2776.9735,1771900199999,5122200.266066,59879,,,
1771900200000,1847.59,1854.46,1842.25,1842.82,3204.1204,1771901099999,5924412.358199,51933,,,
1771901100000,1842.82,1847.35,1841.38,1843.54,1972.7559,1771901999999,3638961.959439,38109,,,
1771902000000,1843.54,1843.54,1827.4,1832.15,7832.2206,1771902899999,14375387.542218,115782,,,
1771902900000,1831.74,1836.44,1825.0,1831.1,3709.2689,1771903799999,6793971.67368,82656,,,
1771903800000,1831.09,1834.42,1828.6,1829.96,2351.1489,1771904699999,4305517.635302,77532,,,
1771904700000,1829.96,1834.55,1823.24,1832.03,4268.4195,1771905599999,7807674.599303,76203,,,
1771905600000,1832.03,1833.82,1816.66,1816.67,6038.1467,1771906499999,11029205.256616,101750,,,
1771906500000,1816.67,1818.1,1816.67,1818.1,44.3163,1771907399999,80532.757017,1715,,,
1771907400000,1829.23,1832.27,1821.4,1829.84,3729.8394,1771908299999,6814967.707858,56596,,,
1771908300000,1829.84,1831.49,1827.57,1830.81,2475.0114,1771909199999,4527299.919052,36115,,,
1771909200000,1830.8,1840.79,1828.0,1838.49,5296.2874,1771910099999,9721905.817754,66271,,,
1771910100000,1838.49,1838.6,1835.1,1835.56,262.0152,1771910999999,481278.462424,3426,,,
1771911000000,1818.5,1825.88,1816.46,1823.19,6571.5238,1771911899999,11973473.23007,77332,,,
1771911900000,1823.19,1827.72,1822.08,1826.26,1866.8231,1771912799999,3407471.258386,35748,,,
1771912800000,1826.25,1828.89,1819.66,1824.91,2634.4797,1771913699999,4806986.47522,56580,,,
1771913700000,1824.91,1825.69,1824.11,1824.12,76.6417,1771914599999,139879.541917,2241,,,
1771914600000,1828.81,1831.35,1824.66,1827.51,2912.389,1771915499999,5324267.057175,43563,,,
1771915500000,1827.52,1827.96,1817.99,1820.86,4089.0814,1771916399999,7456260.07532,55099,,,
1771916400000,1820.87,1829.54,1815.23,1827.74,4209.7514,1771917299999,7678269.453306,74348,,,
1771917300000,1827.75,1829.34,1827.51,1827.87,106.18,1771918199999,194136.432668,2422,,,
1771918200000,1830.07,1831.89,1822.09,1823.95,4835.4651,1771919099999,8838290.66093,52928,,,
1771919100000,1823.96,1826.09,1821.86,1825.7,3203.7887,1771919999999,5843425.171598,34112,,,
1771920000000,1825.7,1826.78,1818.52,1825.02,4361.9988,1771920899999,7948141.121976,54399,,,
1771920900000,1825.02,1826.2,1823.9,1823.9,94.5124,1771921799999,172496.846865,3412,,,
1771921800000,1830.31,1836.18,1829.15,1833.06,6687.3844,1771922699999,12260640.11902,49425,,,
1771922700000,1833.06,1833.85,1829.76,1831.57,1948.1209,1771923599999,3568854.979619,30964,,,
1771923600000,1831.56,1834.69,1824.54,1827.55,3911.1144,1771924499999,7152732.821545,55647,,,
1771924500000,1827.55,1828.03,1825.65,1825.72,207.0127,1771925399999,378101.777302,5178,,,
1771925400000,1824.21,1826.08,1815.22,1822.65,5771.7729,1771926299999,10508745.681947,85393,,,
1771926300000,1822.65,1827.15,1819.0,1827.14,2965.9798,1771927199999,5408010.490407,46311,,,
1771927200000,1827.15,1828.0,1822.84,1825.75,2491.8682,1771928099999,4548297.842158,40346,,,
1771928100000,1825.75,1825.81,1823.66,1825.54,160.4981,1771928999999,292866.505839,4666,,,
1771929000000,1826.35,1827.85,1820.57,1822.84,4375.7321,1771929899999,7980404.637132,49243,,,
1771929900000,1822.85,1829.68,1822.63,1825.88,3132.1322,1771930799999,5720561.930479,37537,,,
1771930800000,1825.88,1827.36,1819.5,1820.89,9330.8039,1771931699999,17009453.75017,47055,,,
1771931700000,1820.89,1822.1,1820.69,1820.95,119.2379,1771932599999,217203.972023,3860,,,
1771932600000,1821.59,1823.99,1818.08,1822.26,3908.2618,1771933499999,7120077.888442,38518,,,
1771933500000,1822.25,1827.02,1820.38,1826.75,4511.5017,1771934399999,8227485.610968,31739,,,
1771934400000,1826.75,1830.29,1822.27,1827.38,4062.9002,1771935299999,7419987.896973,44265,,,
1771935300000,1827.38,1827.76,1826.94,1827.14,257.0147,1771936199999,469654.053416,3161,,,
1771936200000,1828.26,1828.82,1821.07,1823.74,2727.4303,1771937099999,4976723.923033,40824,,,
1771937100000,1823.74,1827.64,1821.22,1823.92,1698.7085,1771937999999,3098163.739908,37383,,,
1771938000000,1823.92,1827.5,1822.35,1825.06,1755.2144,1771938899999,3203113.115763,55524,,,
1771938900000,1825.05,1825.94,1822.8,1823.59,128.2734,1771939799999,234026.689783,8874,,,
1771939800000,1820.7,1822.72,1800.0,1817.78,19096.0996,1771940699999,34555844.133346,187060,,,
1771940700000,1817.79,1820.64,1813.06,1815.73,3671.3583,1771941599999,6670535.62273,79857,,,
1771941600000,1815.72,1818.86,1812.43,1815.09,3886.8205,1771942499999,7055955.993685,82396,,,
1771942500000,1815.09,1816.3,1805.82,1808.46,2354.82,1771943399999,4261074.681616,20348,,,
1771943400000,1814.58,1831.02,1803.48,1827.84,16304.7332,1771944299999,29624949.178185,311323,,,
1771944300000,1827.9,1847.99,1826.79,1834.73,14787.2573,1771945199999,27175650.716082,232970,,,
1771945200000,1834.73,1840.19,1828.46,1839.69,10242.0242,1771946099999,18795490.149292,179229,,,
1771946100000,1839.7,1846.21,1837.72,1844.17,2487.59,1771946999999,4579460.553511,32193,,,
1771947000000,1849.12,1850.29,1840.6,1842.92,7055.4769,1771947899999,13026170.684978,105946,,,
1771947900000,1842.92,1848.7,1840.63,1847.59,4179.6422,1771948799999,7710876.128852,85593,,,
1771948800000,1847.59,1863.33,1846.82,1856.91,10095.4691,1771949699999,18742343.334133,150374,,,
1771949700000,1856.9,1859.71,1854.15,1854.16,607.7608,1771950599999,1128940.871819,18999,,,
1771950600000,1849.72,1850.19,1843.3,1843.99,579.5035,1771951499999,1069690.200912,13510,,,
1771951500000,1851.69,1859.86,1843.99,1858.56,5977.6646,1771952399999,11063447.742323,94668,,,
1771952400000,1858.57,1865.38,1856.85,1860.54,12823.1498,1771953299999,23873462.507545,131707,,,
1771953300000,1860.53,1864.23,1857.36,1862.44,2210.0948,1771954199999,4113959.508795,22324,,,
1771954200000,1856.12,1858.08,1853.29,1853.46,3047.1948,1771955099999,5656129.308624,58465,,,
1771955100000,1853.47,1858.45,1849.55,1855.43,3727.9493,1771955999999,6910369.821924,51974,,,
1771956000000,1855.43,1860.67,1845.46,1846.99,3954.0308,1771956899999,7326481.361786,60840,,,
1771956900000,1846.99,1848.45,1845.56,1848.1,505.8479,1771957799999,934351.764457,9944,,,
1771957800000,1851.05,1860.28,1850.3,1856.57,3034.0114,1771958699999,5630343.71656,60092,,,
1771958700000,1856.57,1860.24,1854.48,1855.08,2344.1738,1771959599999,4354312.039958,42514,,,
1771959600000,1855.08,1862.63,1848.53,1849.61,4076.9639,1771960499999,7568333.103261,66786,,,
1771960500000,1849.6,1850.71,1847.05,1849.07,1474.5221,1771961399999,2725381.279399,27466,,,
1771961400000,1849.83,1854.77,1849.1,1854.0,1359.2087,1771962299999,2517315.476457,47087,,,
1771962300000,1854.01,1856.93,1851.81,1852.46,1562.7145,1771963199999,2897904.440487,42987,,,
1771963200000,1852.47,1854.56,1849.5,1852.45,1542.5689,1771964099999,2856881.572697,55453,,,
1771964100000,1852.44,1856.61,1852.43,1855.65,1001.2691,1771964999999,1857285.405445,25712,,,
1771965000000,1857.08,1860.42,1854.37,1860.22,1725.6163,1771965899999,3206465.078598,45197,,,
1771965900000,1860.21,1862.36,1856.65,1858.58,1727.9756,1771966799999,3211749.217643,53745,,,
1771966800000,1858.57,1858.57,1849.8,1853.2,2674.5923,1771967699999,4955238.837432,48038,,,
1771967700000,1853.21,1853.48,1845.41,1849.51,1102.0404,1771968599999,2037215.303344,23603,,,
1771968600000,1847.81,1853.41,1846.61,1853.17,1814.9013,1771969499999,3357454.751256,31584,,,
