open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1738800000000,2025-02-06 00:00:00,1738886399999,2025-02-06 23:59:59,96612.44,99120.0,95676.64,96554.35,23515.20405,2289071921.2175603,4242807,11261.53049,1096611639.376009,3443.3600000000006,3.564095886616672,-58.08999999999651,-0.06012683252798139,33562.5875561,2859.7622290748513
1738886400000,2025-02-07 00:00:00,1738972799999,2025-02-07 23:59:59,96554.35,100137.99,95620.34,96506.8,31794.22065,3107592434.6738343,5012456,15249.3537,1491114588.559852,4517.650000000009,4.678867394374266,-47.55000000000291,-0.04924687494660045,33936.9070896,3035.048760040942
1738972800000,2025-02-08 00:00:00,1739059199999,2025-02-08 23:59:59,96506.8,96880.0,95688.0,96444.74,10147.24294,977040267.5158631,1757892,4450.52682,428452764.9047411,1192.0,1.2351461244181758,-62.05999999999767,-0.06430634939713852,32274.4050876,3243.1183762714363
1739059200000,2025-02-09 00:00:00,1739145599999,2025-02-09 23:59:59,96444.75,97323.09,94713.0,96462.75,14120.91613,1359495152.3107975,2293192,6663.72875,641795598.1752762,2610.0899999999965,2.7063059420030604,18.0,0.018663535340181815,28503.9893075,3408.18183595069
1739145600000,2025-02-10 00:00:00,1739231999999,2025-02-10 23:59:59,96462.75,98345.0,95256.0,97430.82,20572.87537,1999112052.6687863,3475919,9607.62329,933665618.5050191,3089.0,3.202272379752806,968.070000000007,1.003568735081684,27235.582075,3272.3231271986187
1739232000000,2025-02-11 00:00:00,1739318399999,2025-02-11 23:59:59,97430.82,98478.42,94876.88,95778.2,18647.76379,1806534846.3863194,3716586,8594.50066,832320054.8763716,3601.5399999999936,3.696509995502443,-1652.62000000001,-1.696198389790838,27055.5356375,3352.852043191383
1739318400000,2025-02-12 00:00:00,1739404799999,2025-02-12 23:59:59,95778.21,98119.99,94088.23,97869.99,29151.16625,2800142168.3943653,4992737,13820.70553,1328044257.0401335,4031.7600000000093,4.209475203180357,2091.779999999999,2.1839831836489725,25815.4379345,3270.5164199259116
1739404800000,2025-02-13 00:00:00,1739491199999,2025-02-13 23:59:59,97870.0,98083.91,95217.36,96608.14,19921.77616,1916988246.3921187,3909456,8852.16215,851823567.0939347,2866.550000000003,2.9289363441299714,-1261.8600000000006,-1.2893225707571274,25631.064734,3125.785989399307
1739491200000,2025-02-14 00:00:00,1739577599999,2025-02-14 23:59:59,96608.13,98826.0,96252.82,97500.48,18173.02646,1768073218.8690155,3499564,9061.31682,881925349.6444213,2573.179999999993,2.6635232459214278,892.3499999999913,0.92368002568727,26086.2998685,2893.047158719096
1739577600000,2025-02-15 00:00:00,1739663999999,2025-02-15 23:59:59,97500.47,97972.26,97223.58,97569.66,7349.37683,717245393.778092,1694327,3579.14202,349322778.2339769,748.679999999993,0.7678732215342069,69.19000000000233,0.07096376048238776,25963.143091,2788.716991376237
1739664000000,2025-02-16 00:00:00,1739750399999,2025-02-16 23:59:59,97569.67,97704.47,96046.18,96118.12,8191.4249,794694242.2949733,1596701,3719.73063,360842416.6644167,1658.2900000000081,1.699595786272525,-1451.550000000003,-1.4877061693454563,23834.807631,2743.7676049381735
1739750400000,2025-02-17 00:00:00,1739836799999,2025-02-17 23:59:59,96118.12,97046.59,95205.0,95780.0,16492.0451,1584593526.1754677,2831237,8010.41565,769979077.1361973,1841.5899999999965,1.9159654808063211,-338.11999999999534,-0.35177550289164555,23558.307003500002,2728.660977689038
1739836800000,2025-02-18 00:00:00,1739923199999,2025-02-18 23:59:59,95780.01,96753.91,93388.09,95671.74,23368.19471,2223994802.892005,4234248,11432.47367,1088319233.5219896,3365.820000000007,3.514115314876254,-108.26999999998952,-0.11304028888699169,23568.948838,2462.794836061525
1739923200000,2025-02-19 00:00:00,1740009599999,2025-02-19 23:59:59,95671.74,96899.99,95029.99,96644.37,16438.50954,1576817572.1032505,2784225,7173.61807,688586919.9759259,1870.0,1.9546001776491155,972.6299999999901,1.0166324977469732,23422.170579,1872.0887783424664
1740009600000,2025-02-20 00:00:00,1740095999999,2025-02-20 23:59:59,96644.37,98711.36,96415.09,98305.0,17057.39177,1663386824.7315507,2386973,8356.42859,815056614.173827,2296.270000000004,2.3759997607724115,1660.6300000000047,1.7182894357943508,23175.881071,1484.0049367005417
1740096000000,2025-02-21 00:00:00,1740182399999,2025-02-21 23:59:59,98305.01,99475.0,94871.95,96181.98,32249.2814,3143975917.5734644,4528525,15313.58184,1493403646.8483026,4603.050000000003,4.682416491285646,-2123.029999999999,-2.159635607585004,24173.7972675,1270.2376018204968
1740182400000,2025-02-22 00:00:00,1740268799999,2025-02-22 23:59:59,96181.99,96980.0,95770.49,96551.01,11268.17708,1087077133.8226364,1506418,5293.28051,510722895.1675426,1209.5099999999948,1.2575223282446066,369.0199999999895,0.3836685017641967,23006.231152,1264.8461506954961
1740268800000,2025-02-23 00:00:00,1740355199999,2025-02-23 23:59:59,96551.01,96650.0,95227.94,96258.0,10884.84913,1044392011.7910241,1457368,4619.93267,443381984.4110255,1422.0599999999977,1.4728587510374027,-293.00999999999476,-0.30347688750225893,19792.2366835,752.704735418073
1740355200000,2025-02-24 00:00:00,1740441599999,2025-02-24 23:59:59,96258.0,96500.0,91349.26,91552.88,31550.10299,2981809595.445377,4972684,14438.63366,1366473567.874773,5150.740000000005,5.350973425585411,-4705.119999999995,-4.888030085811044,19356.3424845,1349.051319745218
1740441600000,2025-02-25 00:00:00,1740527999999,2025-02-25 23:59:59,91552.88,92540.69,86050.99,88680.4,78333.11111,6962982500.904474,10289145,35822.15275,3183981371.47505,6489.699999999997,7.088471711649046,-2872.4800000000105,-3.1375091641027684,21961.332818,2192.0734205224044
1740528000000,2025-02-26 00:00:00,1740614399999,2025-02-26 23:59:59,88680.39,89414.15,82256.01,84250.09,56893.54409,4898429925.6364765,8490006,28077.1845,2417690848.8189874,7158.139999999999,8.07184091093871,-4430.300000000003,-4.9958057243546214,23630.24982,3418.6752666220623
1740614400000,2025-02-27 00:00:00,1740700799999,2025-02-27 23:59:59,84250.09,87078.46,82716.49,84708.58,42505.45439,3618738891.2221622,6357581,20355.71969,1732725913.2817628,4361.970000000001,5.177406932146899,458.49000000000524,0.5442011990729093,24165.811507,4157.275789513173
1740700800000,2025-02-28 00:00:00,1740787199999,2025-02-28 23:59:59,84708.57,85120.0,78258.52,84349.94,83648.03969,6806705236.690679,11344216,40224.85287,3274291175.8103995,6861.479999999996,8.100101323868406,-358.63000000000466,-0.423369205736804,27840.8513445,4746.212293039439
1740787200000,2025-03-01 00:00:00,1740873599999,2025-03-01 23:59:59,84349.95,86558.0,83824.78,86064.53,25785.05464,2194003507.852643,3700728,11748.10769,1000093822.5383525,2733.220000000001,3.240333870974436,1714.5800000000017,2.0326983003546557,28424.05827,5046.868568667397
1740873600000,2025-03-02 00:00:00,1740959999999,2025-03-02 23:59:59,86064.54,95000.0,85050.6,94270.0,54889.09045,4972549515.788669,7403218,29273.81031,2652973441.154539,9949.399999999994,11.56039409494316,8205.460000000006,9.53407756551073,30139.869024,4972.626432754759
1740960000000,2025-03-03 00:00:00,1741046399999,2025-03-03 23:59:59,94269.99,94416.46,85117.11,86220.61,59171.10218,5321123743.471923,9797860,27915.4365,2513464571.356911,9299.350000000006,9.864592114627364,-8049.380000000005,-8.53864522527265,32166.0359435,5199.831817407175
1741046400000,2025-03-04 00:00:00,1741132799999,2025-03-04 23:59:59,86221.16,88967.52,81500.0,87281.98,55609.10706,4704901219.590436,10326631,27584.7159,2335087296.239287,7467.520000000004,8.660890203750453,1060.8199999999924,1.2303476316022568,33488.932984,5223.045520730798
1741132800000,2025-03-05 00:00:00,1741219199999,2025-03-05 23:59:59,87281.98,91000.0,86334.53,90606.01,38264.01163,3400243670.3049755,8070266,19230.28436,1709708737.4698935,4665.470000000001,5.34528433016758,3324.029999999999,3.8083806073143607,34406.0447575,5148.191395422688
1741219200000,2025-03-06 00:00:00,1741305599999,2025-03-06 23:59:59,90606.0,92810.64,87836.0,89931.89,34342.44902,3105145628.3993993,7643526,17283.99411,1563426526.4289935,4974.639999999999,5.490409023684966,-674.1100000000006,-0.7440015010043491,35214.5158855,5016.743482358246
1741305600000,2025-03-07 00:00:00,1741391999999,2025-03-07 23:59:59,89931.88,91283.02,84667.03,86801.75,57980.35713,5097554826.613157,9510442,28394.41537,2497922400.4504447,6615.990000000005,7.356668180404996,-3130.1300000000047,-3.4805566168526716,37746.0649005,4947.918514770045
1741392000000,2025-03-08 00:00:00,1741478399999,2025-03-08 23:59:59,86801.74,86897.25,85218.47,86222.45,12989.23054,1119358968.6520054,2553974,6491.56581,559581591.3470742,1678.7799999999988,1.934039571096154,-579.2900000000081,-0.6673714144440055,37985.9551825,4936.723644349427
1741478400000,2025-03-09 00:00:00,1741564799999,2025-03-09 23:59:59,86222.46,86500.0,80000.0,80734.37,26115.39345,2173552660.454479,5189138,12093.87232,1006299692.7104127,6500.0,7.538639004268726,-5488.090000000011,-6.365035281990343,38467.1226,5275.329174574297
1741564800000,2025-03-10 00:00:00,1741651199999,2025-03-10 23:59:59,80734.48,84123.46,77459.91,78595.86,47633.38405,3834924947.758186,8701538,22898.57072,1846606255.3521485,6663.550000000003,8.253660641649024,-2138.6199999999953,-2.6489549446531337,39680.382067,5685.892083331293
1741651200000,2025-03-11 00:00:00,1741737599999,2025-03-11 23:59:59,78595.86,83617.4,76606.0,82932.99,48770.06853,3927000827.1107917,6983310,24029.1677,1935950413.2018194,7011.399999999994,8.9208261096704,4337.130000000005,5.518267756087922,41296.9600165,5567.787755733774
1741737600000,2025-03-12 00:00:00,1741823999999,2025-03-12 23:59:59,82932.99,84539.85,80607.65,83680.12,31933.986,2638600996.825396,5253577,15749.41702,1301890518.499408,3932.2000000000116,4.74141834268849,747.1299999999901,0.9008839546240768,42040.789728,5161.270364964322
1741824000000,2025-03-13 00:00:00,1741910399999,2025-03-13 23:59:59,83680.12,84336.33,79939.9,81115.78,27546.27412,2260870111.2393894,4367093,13013.18135,1067945431.1219469,4396.430000000008,5.253852408433458,-2564.3399999999965,-3.064455452501737,41805.639364,4968.4242360802355
1741910400000,2025-03-14 00:00:00,1741996799999,2025-03-14 23:59:59,81115.78,85309.71,80818.84,83983.2,26858.52755,2244729595.5411716,3290987,14082.88688,1177807467.01818,4490.87000000001,5.536370358517184,2867.4199999999983,3.5349718636743654,42585.1568875,4472.244130365914
1741996800000,2025-03-15 00:00:00,1742083199999,2025-03-15 23:59:59,83983.19,84676.28,83618.0,84338.44,11324.7332,953445671.8337505,1329670,5195.29128,437551330.253166,1058.2799999999988,1.2601093147331017,355.25,0.4230013172874238,42607.151091,3840.7251762576993
1742083200000,2025-03-16 00:00:00,1742169599999,2025-03-16 23:59:59,84338.44,85117.04,81981.12,82574.53,17596.12531,1468056556.2967227,2767947,8505.95317,710037465.075748,3135.9199999999983,3.718257060481553,-1763.9100000000035,-2.091466240067997,41909.452207,3655.1240446448664
1742169600000,2025-03-17 00:00:00,1742255999999,2025-03-17 23:59:59,82574.52,84756.83,82456.0,84010.03,17214.74358,1437716814.0468738,3014756,8387.89111,700505421.7877294,2300.8300000000017,2.786367998263873,1435.5099999999948,1.7384418341154082,38853.5338305,3580.7414554690304
1742256000000,2025-03-18 00:00:00,1742342399999,2025-03-18 23:59:59,84010.02,84021.74,81134.66,82715.03,17610.89883,1450813055.479726,3126371,8047.23418,662808749.3427887,2887.0800000000017,3.4365900638995224,-1294.9900000000052,-1.5414708864490274,36889.4015675,3616.946407966219
1742342400000,2025-03-19 00:00:00,1742428799999,2025-03-19 23:59:59,82715.03,87000.0,82547.16,86845.94,28151.05374,2375813941.9437623,3774761,13804.24847,1166238970.2811465,4452.8399999999965,5.383350522873529,4130.9100000000035,4.994146771149093,36171.681535,3637.629561580301
1742428800000,2025-03-20 00:00:00,1742515199999,2025-03-20 23:59:59,86845.93,87453.67,83655.23,84223.39,22090.30463,1885241921.1556518,3252595,10163.59262,867440339.2962607,3798.4400000000023,4.373768580749844,-2622.5399999999936,-3.0197615478353375,33093.794782,3639.2294071648853
1742515200000,2025-03-21 00:00:00,1742601599999,2025-03-21 23:59:59,84223.38,84850.33,83175.25,84088.79,11956.97443,1005135519.2560017,2360005,5466.41961,459501348.0817583,1675.0800000000017,1.988853926308825,-134.59000000001106,-0.1598012333392593,32402.3907715,3640.1262685294164
1742601600000,2025-03-22 00:00:00,1742687999999,2025-03-22 23:59:59,84088.79,84539.17,83625.1,83840.59,5420.22114,456235443.8016522,864481,2284.19178,192291026.7874248,914.0699999999924,1.087029555306947,-248.1999999999971,-0.29516419489446466,29928.947306,2928.5896042308846
1742688000000,2025-03-23 00:00:00,1742774399999,2025-03-23 23:59:59,83840.59,86129.64,83809.75,86082.5,8461.97813,718692319.1499038,1206533,4424.81013,376007261.5213597,2319.8899999999994,2.767024898083374,2241.9100000000035,2.6740150564303082,27393.4911035,2924.5713138016617
1742774400000,2025-03-24 00:00:00,1742860799999,2025-03-24 23:59:59,86082.5,88765.43,85519.09,87498.16,30115.62111,2636765917.9518433,2916713,14379.95578,1258638667.112904,3246.3399999999965,3.7711962361687874,1415.6600000000035,1.6445386692998036,26118.816806,2935.655143151991
