open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1772496600000,68942.95000000,68944.00000000,68750.68000000,68809.99000000,27.60787000,1772496899999,1900066.82415690,16271,9.03070000,621532.24142400,0
1772496900000,68810.00000000,68882.00000000,68708.33000000,68720.01000000,37.86168000,1772497199999,2604360.32981430,20481,14.27707000,982137.94325230,0
1772497200000,68720.01000000,68770.96000000,68644.38000000,68733.76000000,38.94460000,1772497499999,2675881.62945370,15819,8.37417000,575460.18097700,0
1772497500000,68733.76000000,68802.00000000,68677.02000000,68801.99000000,16.47614000,1772497799999,1132445.26796650,12567,10.26586000,705598.11448400,0
1772497800000,68802.00000000,68987.01000000,68680.51000000,68956.87000000,57.95001000,1772498099999,3986956.36835930,20052,28.37060000,1952705.65750150,0
1772498100000,68956.86000000,69118.79000000,68932.21000000,69102.16000000,152.02848000,1772498399999,10496662.33066880,18270,134.78065000,9305415.96430380,0
1772498400000,69102.17000000,69166.61000000,69101.20000000,69108.17000000,31.09210000,1772498699999,2149705.18423330,12702,19.84029000,1371755.71853620,0
1772498700000,69108.18000000,69166.00000000,68936.11000000,68977.70000000,43.40147000,1772498999999,2997494.26475360,13886,20.74953000,1433365.53898850,0
1772499000000,68977.71000000,69026.00000000,68898.37000000,68989.20000000,25.80188000,1772499299999,1778998.15440780,12606,11.22128000,773955.29513070,0
1772499300000,68989.21000000,69111.56000000,68917.21000000,69092.88000000,30.38365000,1772499599999,2096944.72661260,10903,19.11575000,1319648.77767580,0
1772499600000,69092.89000000,69095.18000000,68924.75000000,69065.95000000,22.81867000,1772499899999,1574814.35678390,17976,10.17968000,702502.19519750,0
1772499900000,69065.96000000,69160.00000000,69026.98000000,69087.81000000,38.59183000,1772500199999,2665868.40664080,15562,20.74268000,1433100.21258560,0
1772500200000,69087.81000000,69258.08000000,69067.59000000,69132.08000000,26.14481000,1772500499999,1808372.17726700,15347,18.77453000,1298528.87148720,0
1772500500000,69132.08000000,69144.17000000,68886.28000000,68905.00000000,39.76544000,1772500799999,2744579.45567240,21833,14.21003000,980723.19745150,0
1772500800000,68905.00000000,69045.44000000,68888.00000000,69003.23000000,89.38917000,1772501099999,6167182.76011710,17860,62.37598000,4303460.41600680,0
1772501100000,69003.23000000,69054.00000000,68904.20000000,68909.32000000,13.40274000,1772501399999,924594.73158160,12424,5.69321000,392840.00395860,0
1772501400000,68909.31000000,69068.54000000,68760.00000000,68996.60000000,43.25318000,1772501699999,2980268.58552490,23178,24.39260000,1681272.22554190,0
1772501700000,68996.60000000,69000.00000000,68910.28000000,69000.00000000,42.13510000,1772501999999,2905587.26417610,14722,29.22239000,2015177.12525690,0
1772502000000,69000.00000000,69050.00000000,68870.00000000,69032.82000000,44.51152000,1772502299999,3069269.35182250,13114,21.26418000,1466464.00154150,0
1772502300000,69032.83000000,69050.00000000,68862.50000000,69050.00000000,23.64640000,1772502599999,1630661.53960020,14081,15.01980000,1035960.37411620,0
1772502600000,69050.00000000,69050.00000000,68865.17000000,68875.06000000,19.04686000,1772502899999,1312951.87976490,13743,6.65223000,458492.78867010,0
1772502900000,68875.06000000,68900.96000000,68755.00000000,68760.01000000,49.76426000,1772503199999,3424379.53295970,15221,14.91731000,1026432.90663300,0
1772503200000,68760.01000000,68774.13000000,68408.08000000,68576.54000000,152.67105000,1772503499999,10467177.76136200,40273,43.46653000,2980616.13591430,0
1772503500000,68576.54000000,68700.00000000,68516.00000000,68634.96000000,42.77398000,1772503799999,2934738.54467110,22218,25.62742000,1758347.70484670,0
1772503800000,68634.95000000,68694.10000000,68602.00000000,68603.60000000,21.17663000,1772504099999,1453904.97709130,15648,12.69747000,871758.93745600,0
1772504100000,68603.61000000,68650.13000000,68447.84000000,68540.28000000,139.47437000,1772504399999,9556244.08903250,25807,15.12809000,1037117.63835360,0
1772504400000,68540.29000000,68540.29000000,68210.71000000,68383.58000000,222.23426000,1772504699999,15184156.59833690,33129,57.05686000,3898454.90901150,0
1772504700000,68383.58000000,68471.27000000,68346.28000000,68461.73000000,45.94119000,1772504999999,3143682.81338090,19170,29.11843000,1992512.26770710,0
1772505000000,68459.98000000,68530.13000000,68416.36000000,68503.59000000,41.71102000,1772505299999,2856442.54653030,21128,28.16227000,1928566.46902420,0
1772505300000,68503.59000000,68503.59000000,68392.52000000,68400.56000000,27.67017000,1772505599999,1893549.82472890,17244,13.52569000,925557.99341440,0
1772505600000,68400.56000000,68458.50000000,68374.99000000,68458.49000000,39.96542000,1772505899999,2734214.10761340,12354,17.28780000,1182727.66507360,0
1772505900000,68458.50000000,68630.23000000,68439.62000000,68590.73000000,55.04759000,1772506199999,3772937.97575450,19958,40.20644000,2755084.36198420,0
1772506200000,68590.73000000,68597.66000000,68475.90000000,68481.99000000,31.26331000,1772506499999,2142354.34768300,14757,15.91740000,1090728.51811550,0
1772506500000,68482.00000000,68562.46000000,68482.00000000,68512.17000000,28.34006000,1772506799999,1941939.55460750,12122,13.18213000,903278.64249540,0
1772506800000,68512.17000000,68550.00000000,68398.63000000,68408.15000000,33.19067000,1772507099999,2272450.21608880,14382,8.92939000,611400.74574730,0
1772507100000,68408.15000000,68426.76000000,68335.26000000,68369.28000000,61.40944000,1772507399999,4198938.57610740,15390,26.15094000,1788054.32619630,0
1772507400000,68369.29000000,68475.00000000,68344.74000000,68465.48000000,20.68037000,1772507699999,1414378.23718310,10529,10.43108000,713392.95462740,0
1772507700000,68465.48000000,68488.25000000,68277.75000000,68319.60000000,129.68197000,1772507999999,8861555.13059790,16481,45.76657000,3126619.65823120,0
1772508000000,68319.59000000,68338.97000000,68231.47000000,68334.18000000,43.57228000,1772508299999,2974954.96146150,15215,15.66452000,1069669.68530850,0
1772508300000,68334.18000000,68436.03000000,68304.97000000,68419.34000000,41.83101000,1772508599999,2860150.55067740,14996,20.01128000,1368307.11392490,0
1772508600000,68419.35000000,68500.00000000,68355.74000000,68481.73000000,29.35993000,1772508899999,2008781.51505780,16990,10.54550000,721621.96701380,0
1772508900000,68481.74000000,68544.56000000,68450.00000000,68468.33000000,25.22127000,1772509199999,1727406.27576710,12966,8.52525000,583877.60200430,0
1772509200000,68468.34000000,68468.34000000,68359.17000000,68419.12000000,21.81901000,1772509499999,1492399.28403320,10765,6.49181000,444014.87364960,0
1772509500000,68419.12000000,68425.89000000,68328.49000000,68355.47000000,17.53793000,1772509799999,1199054.56494380,9089,6.90480000,472057.05059410,0
1772509800000,68355.46000000,68392.98000000,68315.84000000,68329.09000000,15.30286000,1772510099999,1045931.01603690,11746,6.25550000,427573.88869800,0
1772510100000,68329.10000000,68385.76000000,68315.84000000,68377.94000000,18.84061000,1772510399999,1288011.52547290,8042,12.55989000,858658.11639250,0
1772510400000,68377.94000000,68454.63000000,68373.32000000,68431.13000000,19.98210000,1772510699999,1367157.74199530,13147,7.34736000,502707.91248890,0
1772510700000,68431.13000000,68450.24000000,68324.76000000,68331.99000000,49.02923000,1772510999999,3352577.91199090,11046,12.34342000,844152.28528300,0
1772511000000,68332.00000000,68441.26000000,68323.61000000,68370.00000000,21.05458000,1772511299999,1439593.64891690,13422,8.92451000,610131.43044380,0
1772511300000,68369.37000000,68384.84000000,68289.15000000,68375.40000000,31.79631000,1772511599999,2173318.78757550,13694,8.84065000,604272.22688620,0
1772511600000,68375.41000000,68411.52000000,68323.08000000,68353.37000000,13.65364000,1772511899999,933416.48104940,10807,6.86134000,469029.82370350,0
1772511900000,68353.37000000,68367.00000000,68285.43000000,68323.53000000,18.17987000,1772512199999,1242247.80222170,9922,7.93849000,542461.90749900,0
1772512200000,68323.53000000,68381.36000000,68323.52000000,68356.43000000,18.84913000,1772512499999,1288457.53483830,11115,7.92331000,541597.85673230,0
1772512500000,68356.43000000,68390.45000000,68240.72000000,68268.46000000,36.62152000,1772512799999,2501361.49242550,15201,15.02928000,1026526.56980090,0
1772512800000,68268.46000000,68272.73000000,68163.87000000,68194.90000000,99.62509000,1772513099999,6794986.10189810,17489,17.06383000,1163741.20442970,0
1772513100000,68194.90000000,68208.62000000,68075.11000000,68098.00000000,58.70903000,1772513399999,3999692.71952450,15170,18.72309000,1275805.90470430,0
1772513400000,68098.00000000,68155.46000000,68050.11000000,68122.70000000,39.26972000,1772513699999,2673865.69259810,14308,12.87405000,876614.89073100,0
1772513700000,68122.71000000,68141.25000000,68089.62000000,68123.20000000,29.69121000,1772513999999,2022294.94207460,9189,8.87653000,604601.20809310,0
1772514000000,68123.19000000,68189.21000000,68061.70000000,68146.79000000,30.66791000,1772514299999,2089345.06507370,16099,18.30425000,1247083.40828050,0
1772514300000,68146.78000000,68335.11000000,68044.00000000,68289.64000000,49.18755000,1772514599999,3354746.75801220,18267,28.81818000,1965820.17338090,0
1772514600000,68290.00000000,68391.35000000,68262.06000000,68391.35000000,33.29237000,1772514899999,2274599.87868550,12016,23.85553000,1630123.23296170,0
1772514900000,68391.34000000,68617.42000000,68390.26000000,68518.00000000,210.04054000,1772515199999,14391970.10289610,27219,165.92649000,11370725.34141480,0
1772515200000,68518.00000000,68518.00000000,68320.87000000,68420.00000000,57.77912000,1772515499999,3953328.39512190,15835,29.28448000,2003884.45417630,0
1772515500000,68420.00000000,68455.61000000,68401.91000000,68408.81000000,20.14776000,1772515799999,1378492.86005740,10740,6.79755000,465088.31617240,0
1772515800000,68408.81000000,68416.66000000,68094.55000000,68226.81000000,177.61936000,1772516099999,12115848.95000060,23193,28.85080000,1970486.30092420,0
1772516100000,68226.81000000,68236.30000000,68079.57000000,68148.00000000,36.90234000,1772516399999,2514340.21869060,18284,10.57992000,720988.17334090,0
1772516400000,68147.99000000,68164.00000000,68066.67000000,68079.39000000,41.27935000,1772516699999,2811752.35354480,18791,18.71280000,1274606.35713160,0
1772516700000,68079.39000000,68119.21000000,67870.02000000,67870.03000000,99.10544000,1772516999999,6737759.38231440,29184,22.22787000,1511254.62976660,0
1772517000000,67870.02000000,67988.10000000,67845.84000000,67945.95000000,99.27094000,1772517299999,6740602.39852470,26069,41.27265000,2802339.98471570,0
1772517300000,67945.95000000,67980.00000000,67854.55000000,67947.75000000,58.56077000,1772517599999,3976602.97139470,19367,22.81401000,1549295.98559860,0
1772517600000,67947.75000000,68038.59000000,67900.00000000,67900.01000000,44.13458000,1772517899999,2999368.68889340,19804,10.80011000,733989.76994070,0
1772517900000,67900.00000000,67976.00000000,67870.00000000,67934.14000000,50.12471000,1772518199999,3404034.93768880,17559,16.18930000,1099451.58523130,0
1772518200000,67934.14000000,67970.61000000,67830.70000000,67970.60000000,57.30769000,1772518499999,3890789.54704080,16050,20.50282000,1392102.97020430,0
1772518500000,67970.60000000,67970.61000000,67883.14000000,67950.01000000,48.26739000,1772518799999,3278514.54648270,18060,21.87661000,1486007.80639670,0
1772518800000,67950.00000000,68000.00000000,67893.21000000,67893.22000000,71.00102000,1772519099999,4824448.50240670,15539,34.31721000,2331864.72915030,0
1772519100000,67893.22000000,67974.24000000,67878.95000000,67887.00000000,76.75593000,1772519399999,5214281.82516330,11796,29.89593000,2030623.58479920,0
1772519400000,67887.00000000,67920.00000000,67866.00000000,67882.47000000,137.13549000,1772519699999,9310696.14709330,13249,97.30189000,6605975.14147080,0
1772519700000,67882.47000000,67972.48000000,67859.57000000,67936.60000000,71.66068000,1772519999999,4866111.69573490,18136,31.84485000,2162206.37700060,0
1772520000000,67936.61000000,68000.00000000,67914.00000000,67995.05000000,43.98523000,1772520299999,2989298.82055760,13944,23.02420000,1564961.43599900,0
1772520300000,67995.05000000,67995.05000000,67800.00000000,67861.05000000,38.95205000,1772520599999,2643691.53373400,15738,12.38540000,840435.76674000,0
1772520600000,67861.05000000,68016.11000000,67861.05000000,68016.10000000,48.28741000,1772520899999,3280399.36637750,15309,32.29059000,2193347.03742850,0
1772520900000,68016.11000000,68250.24000000,68016.10000000,68106.73000000,133.58069000,1772521199999,9102795.85811360,21594,92.45033000,6300051.33342500,0
1772521200000,68106.73000000,68127.26000000,67951.24000000,68127.26000000,195.93637000,1772521499999,13336087.96886660,13924,131.53363000,8951764.09592640,0
1772521500000,68127.25000000,68156.00000000,68009.40000000,68048.54000000,34.33105000,1772521799999,2336390.12194900,15809,21.87312000,1488473.60068090,0
1772521800000,68048.53000000,68172.40000000,67992.56000000,68172.39000000,35.89250000,1772522099999,2443240.85932770,10608,24.67440000,1679726.83189580,0
1772522100000,68172.39000000,68275.20000000,68082.48000000,68221.71000000,167.83474000,1772522399999,11447324.32605180,21170,135.68661000,9255551.70381600,0
1772522400000,68221.72000000,68252.10000000,68153.26000000,68252.09000000,55.77725000,1772522699999,3803685.45510860,13878,35.02452000,2388386.52038020,0
1772522700000,68252.09000000,68252.09000000,68171.00000000,68245.30000000,111.09874000,1772522999999,7578244.57831410,14778,35.96790000,2453497.35188740,0
1772523000000,68245.31000000,68245.31000000,68118.17000000,68133.30000000,156.46791000,1772523299999,10668240.10219120,25621,40.24283000,2743758.17019840,0
1772523300000,68133.30000000,68133.31000000,68063.19000000,68083.65000000,142.46503000,1772523599999,9701777.23990350,25347,22.42271000,1526894.40587340,0
1772523600000,68083.65000000,68225.40000000,68059.11000000,68218.18000000,148.32666000,1772523899999,10107127.30189720,24797,32.35456000,2205018.82606930,0
1772523900000,68218.17000000,68250.00000000,68157.68000000,68169.21000000,51.06394000,1772524199999,3482601.33387090,12460,29.60332000,2018845.19706770,0
1772524200000,68169.20000000,68230.55000000,68122.31000000,68217.77000000,36.15077000,1772524499999,2464690.67722260,11303,13.01066000,887063.15534280,0
1772524500000,68217.76000000,68229.23000000,68161.65000000,68172.80000000,30.26023000,1772524799999,2063421.32375190,12294,10.50280000,716132.17803560,0
1772524800000,68172.79000000,68211.77000000,68127.20000000,68152.40000000,43.30645000,1772525099999,2952446.43456490,16692,22.74197000,1550526.49713540,0
1772525100000,68152.40000000,68201.31000000,68085.91000000,68163.57000000,27.82327000,1772525399999,1895671.68163820,12867,12.70063000,865317.20944880,0
1772525400000,68163.57000000,68311.83000000,67981.23000000,68010.75000000,73.35735000,1772525699999,5001322.18484020,31840,36.94809000,2520325.33289740,0
1772525700000,68010.76000000,68099.30000000,67944.92000000,67996.57000000,146.78030000,1772525999999,9981136.53156700,28240,65.51170000,4454759.48285840,0
1772526000000,67996.56000000,68017.21000000,67860.00000000,67931.73000000,218.05819000,1772526299999,14818768.78003030,27984,81.27252000,5522060.60998180,0
1772526300000,67931.72000000,67931.72000000,67703.79000000,67747.78000000,237.69859000,1772526599999,16114794.66524570,40827,57.96489000,3929185.56157620,0
1772526600000,67747.77000000,67752.77000000,67596.10000000,67631.78000000,202.24420000,1772526899999,13680018.64319120,46177,87.21685000,5898880.24026440,0
1772526900000,67631.78000000,67746.81000000,67494.90000000,67507.76000000,165.45414000,1772527199999,11181871.99538750,48804,60.13206000,4065764.12639490,0
1772527200000,67507.76000000,67517.76000000,67305.08000000,67347.00000000,200.87036000,1772527499999,13538945.38043360,56751,99.97797000,6738375.41827150,0
1772527500000,67346.99000000,67362.00000000,67123.54000000,67144.32000000,189.63925000,1772527799999,12750767.47107280,48321,107.87607000,7253689.53266630,0
1772527800000,67144.33000000,67194.79000000,67075.58000000,67106.61000000,146.09215000,1772528099999,9805462.35717590,38829,90.47820000,6072797.31589870,0
1772528100000,67106.60000000,67106.60000000,66905.00000000,67003.30000000,232.12795000,1772528399999,15550067.25107190,43002,94.79275000,6349374.17772260,0
1772528400000,67003.30000000,67115.95000000,66956.42000000,66966.31000000,135.27926000,1772528699999,9066574.98309540,44565,91.08200000,6104552.65210050,0
1772528700000,66966.31000000,67184.71000000,66878.43000000,67156.54000000,180.80653000,1772528999999,12124024.56068070,55402,108.71220000,7291132.18752140,0
1772529000000,67156.53000000,67156.53000000,67038.79000000,67090.79000000,135.42576000,1772529299999,9085296.14013940,32734,73.49291000,4930171.06636210,0
1772529300000,67090.79000000,67138.49000000,67019.62000000,67138.48000000,112.69796000,1772529599999,7560502.28820920,37434,70.54504000,4732760.49927820,0
1772529600000,67138.48000000,67138.48000000,66942.78000000,67007.94000000,102.19202000,1772529899999,6849902.75313320,30668,47.48310000,3182897.14337340,0
1772529900000,67007.93000000,67013.12000000,66589.87000000,66629.37000000,210.62600000,1772530199999,14053036.56994590,56459,62.97092000,4200221.27970070,0
1772530200000,66629.37000000,66650.75000000,66340.14000000,66621.31000000,308.46222000,1772530499999,20513021.55811610,69310,88.20395000,5867165.19295620,0
1772530500000,66621.32000000,66705.17000000,66499.01000000,66646.44000000,183.66049000,1772530799999,12232917.17894680,50964,84.79036000,5647894.99103870,0
1772530800000,66646.43000000,66646.44000000,66503.19000000,66540.84000000,128.88757000,1772531099999,8578391.35137130,32347,67.43253000,4487905.01058320,0
1772531100000,66540.84000000,66540.84000000,66420.01000000,66459.20000000,116.24064000,1772531399999,7727076.35406430,38753,71.77532000,4770962.15478520,0
1772531400000,66459.21000000,66575.49000000,66408.47000000,66539.87000000,87.63348000,1772531699999,5826776.08607850,38235,53.05977000,3527908.01892600,0
1772531700000,66539.86000000,66665.33000000,66539.19000000,66647.98000000,65.97143000,1772531999999,4395150.84579090,25684,49.00992000,3265076.09527940,0
1772532000000,66647.98000000,66663.63000000,66484.65000000,66617.98000000,103.76918000,1772532299999,6906667.41670650,37452,63.79341000,4245799.27049780,0
1772532300000,66617.97000000,66631.68000000,66484.25000000,66490.68000000,78.17241000,1772532599999,5201760.74964510,34873,47.12248000,3135535.13324690,0
1772532600000,66490.68000000,66579.54000000,66461.63000000,66486.76000000,71.35454000,1772532899999,4745430.26841420,28090,43.76424000,2910607.31654060,0
1772532900000,66486.76000000,66590.82000000,66440.46000000,66530.25000000,58.61153000,1772533199999,3898240.92972600,21733,36.75444000,2444386.66996420,0
1772533200000,66530.25000000,66700.00000000,66530.25000000,66638.63000000,122.82667000,1772533499999,8183362.99403160,29566,73.78427000,4915103.00122940,0
1772533500000,66638.63000000,66657.15000000,66500.00000000,66512.33000000,72.09633000,1772533799999,4798550.28420420,20814,46.63135000,3103361.85851100,0
1772533800000,66512.34000000,66558.47000000,66448.22000000,66497.35000000,94.48434000,1772534099999,6283829.96895770,29036,51.20064000,3405186.73215140,0
1772534100000,66497.34000000,66548.18000000,66459.61000000,66459.62000000,134.37334000,1772534399999,8937532.79811820,23483,63.56614000,4227913.09404110,0
1772534400000,66459.62000000,66717.29000000,66458.73000000,66707.75000000,83.08883000,1772534699999,5536311.77822810,29572,66.58151000,4436626.83151930,0
1772534700000,66707.75000000,67030.75000000,66707.75000000,66978.68000000,207.67336000,1772534999999,13890834.95058160,41153,177.77916000,11892212.75098950,0
1772535000000,66978.69000000,66978.69000000,66745.00000000,66765.62000000,60.13617000,1772535299999,4018153.33304550,29288,24.34276000,1626713.92131250,0
1772535300000,66765.62000000,66861.69000000,66707.75000000,66860.30000000,72.92062000,1772535599999,4869284.96200880,26075,50.59712000,3378701.75737530,0
1772535600000,66860.30000000,67022.59000000,66808.46000000,66984.49000000,55.07939000,1772535899999,3685663.90885810,29300,30.78492000,2059911.32422270,0
1772535900000,66984.49000000,66990.00000000,66829.49000000,66980.28000000,164.45445000,1772536199999,11008899.80133970,32535,73.45771000,4916046.95861260,0
1772536200000,66980.27000000,67077.39000000,66943.06000000,66963.61000000,63.89580000,1772536499999,4280921.31948310,30087,44.92207000,3009644.86789320,0
1772536500000,66963.60000000,66963.60000000,66779.37000000,66787.01000000,131.47653000,1772536799999,8786280.12168560,26580,27.08567000,1810210.49298210,0
1772536800000,66787.01000000,67006.59000000,66780.00000000,66983.14000000,61.57509000,1772537099999,4120796.43915590,29438,40.22285000,2691675.70387470,0
1772537100000,66983.15000000,66998.10000000,66829.00000000,66837.45000000,67.90653000,1772537399999,4542731.00225140,29881,46.81138000,3131726.23541200,0
1772537400000,66837.44000000,66932.40000000,66823.77000000,66886.65000000,49.70347000,1772537699999,3324541.89589330,33611,25.45129000,1702374.61527670,0
1772537700000,66886.65000000,67071.33000000,66868.39000000,67066.21000000,65.99245000,1772537999999,4421021.70391750,32877,44.47844000,2979786.79080200,0
1772538000000,67066.21000000,67092.31000000,67008.96000000,67075.29000000,58.59263000,1772538299999,3928723.01889980,21752,32.46072000,2176850.77060970,0
1772538300000,67075.29000000,67166.50000000,67038.33000000,67051.94000000,187.92938000,1772538599999,12610815.94780860,28467,88.48477000,5937497.50571540,0
1772538600000,67051.94000000,67051.95000000,66981.04000000,66997.56000000,105.62106000,1772538899999,7077869.85154450,28226,23.49170000,1574190.45575300,0
1772538900000,66997.55000000,67119.30000000,66948.11000000,67026.61000000,259.68946000,1772539199999,17408383.36355650,26641,59.38714000,3979456.51127540,0
1772539200000,67026.60000000,67248.82000000,67025.93000000,67236.09000000,85.93295000,1772539499999,5769749.56254500,37727,55.64630000,3736150.84139850,0
1772539500000,67236.10000000,67531.62000000,67202.37000000,67505.87000000,182.72056000,1772539799999,12305869.38021660,43257,128.55549000,8657235.13681870,0
1772539800000,67505.87000000,67973.20000000,67459.12000000,67741.08000000,300.45827000,1772540099999,20344262.49717000,64887,164.30869000,11124104.51363400,0
1772540100000,67741.09000000,67765.10000000,67520.00000000,67541.27000000,92.96695000,1772540399999,6283073.09754950,43717,46.73069000,3158141.38525910,0
1772540400000,67541.26000000,67552.05000000,67398.83000000,67540.00000000,182.75530000,1772540699999,12339786.41733510,34548,44.17723000,2981877.69019270,0
1772540700000,67540.00000000,67614.22000000,67501.15000000,67585.20000000,58.51627000,1772540999999,3953687.42190500,26700,30.07140000,2031743.92635000,0
1772541000000,67585.20000000,67591.75000000,67380.97000000,67429.07000000,61.79784000,1772541299999,4168270.44750120,34006,28.79656000,1942096.51675660,0
1772541300000,67429.07000000,67450.00000000,67323.34000000,67435.00000000,77.19979000,1772541599999,5202182.74743840,32274,39.43338000,2657403.04230340,0
1772541600000,67435.00000000,67441.28000000,67290.26000000,67360.15000000,78.01007000,1772541899999,5253395.03585800,27437,25.53395000,1719490.29091150,0
1772541900000,67360.14000000,67416.00000000,67288.46000000,67385.95000000,114.32956000,1772542199999,7699761.74248390,31179,46.47058000,3130066.04270570,0
1772542200000,67385.95000000,67396.49000000,67260.32000000,67396.49000000,44.37196000,1772542499999,2986949.75042240,28863,26.77728000,1802664.03183950,0
1772542500000,67396.49000000,67491.34000000,67376.62000000,67399.85000000,44.45127000,1772542799999,2997587.77944300,18785,26.24686000,1769737.62615350,0
1772542800000,67399.85000000,67435.00000000,67150.38000000,67150.38000000,72.14592000,1772543099999,4851489.37227980,36848,26.15915000,1759148.83139400,0
1772543100000,67150.38000000,67245.63000000,67096.42000000,67201.93000000,46.87808000,1772543399999,3149242.34796530,28289,17.27409000,1160494.39997660,0
1772543400000,67201.93000000,67252.54000000,66969.56000000,66979.93000000,61.00805000,1772543699999,4094952.89024110,28338,20.68252000,1388823.76311070,0
1772543700000,66979.93000000,67199.74000000,66972.00000000,67126.29000000,74.96152000,1772543999999,5029571.26989740,28377,32.30647000,2167559.03593150,0
1772544000000,67126.29000000,67175.00000000,67073.90000000,67096.95000000,38.10490000,1772544299999,2557718.19496680,19126,14.88642000,999146.15933020,0
1772544300000,67096.96000000,67150.33000000,67038.30000000,67107.29000000,32.67325000,1772544599999,2192768.63806220,15875,20.46036000,1373048.78690980,0
1772544600000,67107.29000000,67107.29000000,66851.28000000,67034.32000000,82.92101000,1772544899999,5552913.86161090,39887,29.09915000,1948352.69421040,0
1772544900000,67034.31000000,67071.10000000,66949.37000000,66976.04000000,49.19312000,1772545199999,3296379.01104960,25200,25.60270000,1715655.28168440,0
1772545200000,66976.03000000,67024.00000000,66850.00000000,66861.13000000,34.33948000,1772545499999,2298467.89158710,28755,13.76986000,921707.57299270,0
1772545500000,66861.14000000,66861.14000000,66635.30000000,66737.76000000,118.19729000,1772545799999,7887473.44276800,47754,36.80509000,2456626.29358930,0
1772545800000,66738.00000000,66931.80000000,66729.63000000,66912.39000000,67.20049000,1772546099999,4493138.63405340,30497,31.09548000,2078961.57442400,0
1772546100000,66912.39000000,66965.51000000,66795.69000000,66931.31000000,32.13507000,1772546399999,2149579.62556750,23955,18.45741000,1234495.63899620,0
1772546400000,66931.32000000,67210.46000000,66859.86000000,67210.45000000,96.44757000,1772546699999,6467904.97770910,34795,72.23868000,4845232.71747480,0
1772546700000,67210.45000000,67254.89000000,67100.16000000,67213.27000000,78.56109000,1772546999999,5279074.23541710,30817,62.77987000,4219021.00493540,0
1772547000000,67213.26000000,67213.26000000,67082.58000000,67170.00000000,72.63494000,1772547299999,4877729.96019310,23697,37.96552000,2549231.66086220,0
1772547300000,67170.01000000,67190.92000000,67015.11000000,67112.08000000,52.72856000,1772547599999,3539118.57543940,27638,26.03543000,1747594.92950480,0
1772547600000,67112.09000000,67354.67000000,67089.62000000,67182.81000000,109.66586000,1772547899999,7375995.43761400,31109,63.61085000,4277273.78174440,0
1772547900000,67182.80000000,67225.00000000,67090.00000000,67118.32000000,32.77339000,1772548199999,2200866.25488540,21334,19.02051000,1277260.33017080,0
1772548200000,67118.31000000,67603.94000000,66810.89000000,66869.99000000,293.42073000,1772548499999,19698632.59516600,92831,138.67215000,9314386.31906350,0
1772548500000,66870.00000000,67268.94000000,66800.00000000,66998.00000000,228.65894000,1772548799999,15314824.72734250,89973,137.45028000,9206126.44564460,0
1772548800000,66998.01000000,67078.00000000,66367.10000000,66464.00000000,272.74681000,1772549099999,18170830.28637160,84962,117.46359000,7825122.08473690,0
1772549100000,66463.99000000,66678.00000000,66158.00000000,66286.08000000,237.69526000,1772549399999,15778438.39721740,83398,103.83719000,6894169.99413040,0
1772549400000,66286.08000000,66800.00000000,66268.43000000,66786.72000000,159.31958000,1772549699999,10603793.20834300,72199,101.20048000,6735754.12904380,0
1772549700000,66786.71000000,66814.67000000,66547.48000000,66568.95000000,80.17190000,1772549999999,5344389.49112510,45700,39.56039000,2637337.97697920,0
1772550000000,66568.95000000,66756.70000000,66502.25000000,66634.50000000,196.56768000,1772550299999,13099217.64424050,58751,108.77383000,7249192.49648790,0
1772550300000,66634.50000000,66891.22000000,66626.93000000,66716.00000000,138.65314000,1772550599999,9254854.87904080,58308,76.82368000,5128156.00669140,0
1772550600000,66715.77000000,66893.69000000,66595.60000000,66871.99000000,99.88687000,1772550899999,6665724.49004890,51135,49.25908000,3287455.30447990,0
1772550900000,66872.00000000,67019.23000000,66562.02000000,66562.03000000,114.15067000,1772551199999,7625752.03199560,47692,51.63830000,3450886.16584720,0
1772551200000,66562.02000000,66759.36000000,66471.79000000,66721.90000000,82.88495000,1772551499999,5520356.15789150,35863,42.99193000,2863584.90928540,0
1772551500000,66721.90000000,66860.45000000,66701.08000000,66820.95000000,88.75307000,1772551799999,5927382.02322390,33599,49.44990000,3301898.09264690,0
1772551800000,66820.94000000,67310.00000000,66815.44000000,67254.02000000,194.11028000,1772552099999,13035110.17837950,59728,125.41913000,8421413.56575820,0
1772552100000,67254.02000000,67559.48000000,67245.91000000,67559.48000000,157.38371000,1772552399999,10605316.46968610,59713,94.83446000,6391465.79567620,0
1772552400000,67559.47000000,67834.93000000,67455.45000000,67529.21000000,202.82875000,1772552699999,13723703.81680820,66121,125.43464000,8489715.82591160,0
1772552700000,67529.21000000,67823.19000000,67529.21000000,67773.24000000,169.66056000,1772552999999,11485646.66022820,58503,110.18104000,7459276.23296110,0
1772553000000,67773.24000000,67773.24000000,67486.77000000,67571.53000000,123.92852000,1772553299999,8379839.15752490,45321,30.81953000,2084666.60562030,0
1772553300000,67571.53000000,67768.31000000,67493.27000000,67725.81000000,126.38700000,1772553599999,8541819.07065470,36602,63.21095000,4271969.69037440,0
1772553600000,67725.82000000,67951.57000000,67659.75000000,67936.54000000,185.21224000,1772553899999,12561031.41913910,53031,133.63004000,9064847.21466090,0
